,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
638,44.0,5.0,第3节,第3节,-2.5,0.8,4.5,0.87,144.5,0.83,144.5,0.83,4.5,3.0,,0.0,1.0,8.0,11.0,4.0,6.0,8.0,2.0,5.0,0.0,0.0,66.7,80.0,40.0,31.0,0.0,1,9.0,GD,25.0,0,,11077.0,0.0,1.25,
639,44.0,5.0,第3节,第3节,-4.5,0.8,4.5,0.87,144.5,0.83,146.5,0.83,-4.5,3.0,,0.0,1.0,8.0,11.0,4.0,6.0,8.0,2.0,5.0,0.0,0.0,66.7,80.0,40.0,31.0,0.0,1,9.0,GD,25.0,0,,11077.0,0.0,1.25,
640,44.0,5.0,第3节,第3节,-4.5,0.8,4.5,0.87,146.5,0.83,146.5,0.83,146.5,3.0,,0.0,1.0,8.0,11.0,4.0,6.0,8.0,2.0,5.0,0.0,0.0,66.7,80.0,40.0,31.0,0.0,1,9.0,GD,25.0,0,,11077.0,0.0,1.25,
641,44.0,5.0,第3节,第3节,-4.5,0.8,4.5,0.87,146.5,0.83,146.5,0.83,146.5,3.0,,0.0,1.0,8.0,11.0,4.0,6.0,8.0,2.0,5.0,0.0,0.0,66.7,80.0,40.0,31.0,0.0,1,9.0,GD,16.0,0,,11077.0,0.0,0.0,
642,44.0,5.0,第3节,第3节,-4.5,0.8,4.5,0.87,146.5,0.83,146.5,0.83,146.5,3.0,,0.0,1.0,8.0,12.0,4.0,6.0,8.0,2.0,5.0,0.0,0.0,66.7,80.0,33.0,31.0,0.0,1,9.0,GD,16.0,0,,11074.0,0.0,0.0,"0.95,0.48"
643,44.0,5.0,第3节,第3节,-4.5,0.8,4.5,0.87,146.5,0.83,146.5,0.83,146.5,3.0,,0.0,1.0,8.0,12.0,4.0,6.0,8.0,2.0,5.0,0.0,0.0,66.7,80.0,40.0,33.0,0.0,1,9.0,GD,16.0,0,,21077.0,0.0,0.0,
644,44.0,5.0,第3节,第3节,-4.5,0.83,3.5,0.83,146.5,0.83,146.5,0.83,3.5,3.0,,0.0,1.0,8.0,12.0,4.0,6.0,8.0,2.0,5.0,0.0,0.0,66.7,80.0,40.0,33.0,0.0,1,9.0,GD,16.0,0,,21077.0,0.0,0.0,
645,44.0,5.0,第3节,第3节,-3.5,0.83,3.5,0.83,146.5,0.83,147.5,0.83,-3.5,3.0,,0.0,1.0,8.0,12.0,4.0,6.0,8.0,2.0,5.0,0.0,0.0,66.7,80.0,40.0,33.0,0.0,1,9.0,GD,16.0,0,,21077.0,0.0,0.0,
646,44.0,5.0,第3节,第3节,-3.5,0.83,3.5,0.83,147.5,0.83,147.5,0.83,147.5,3.0,,0.0,1.0,8.0,12.0,4.0,6.0,8.0,2.0,5.0,0.0,0.0,66.7,80.0,40.0,33.0,0.0,1,9.0,GD,16.0,0,,21077.0,0.0,0.0,
647,44.0,5.0,第3节,第3节,-3.5,0.83,3.5,0.83,147.5,0.83,147.5,0.83,147.5,3.0,,0.0,1.0,8.0,12.0,4.0,6.0,8.0,2.0,5.0,0.0,0.0,66.7,80.0,40.0,33.0,0.0,1,8.0,GD,58.0,0,,21077.0,0.0,1.5,
648,44.0,5.0,第3节,第3节,-3.5,0.87,3.5,0.8,146.5,0.83,146.5,0.83,146.5,3.0,,0.0,1.0,8.0,12.0,4.0,6.0,8.0,2.0,5.0,0.0,0.0,66.7,80.0,40.0,33.0,0.0,1,8.0,GD,58.0,0,,21077.0,0.0,1.5,
649,44.0,5.0,第3节,第3节,-3.5,0.87,3.5,0.8,146.5,0.83,146.5,0.83,146.5,3.0,,0.0,1.0,8.0,12.0,4.0,6.0,8.0,2.0,5.0,0.0,0.0,66.7,80.0,40.0,33.0,0.0,1,8.0,GD,43.0,0,,21077.0,0.0,1.5,
650,44.0,5.0,第3节,第3节,-3.5,0.87,3.5,0.8,146.5,0.83,146.5,0.83,146.5,3.0,,0.0,1.0,8.0,12.0,4.0,6.0,8.0,2.0,5.0,0.0,0.0,66.7,80.0,40.0,33.0,0.0,1,8.0,GD,43.0,0,,21095.0,0.0,1.5,"0.18,0.41"
651,44.0,5.0,第3节,第3节,-3.5,0.87,3.5,0.8,146.5,0.83,146.5,0.83,146.5,3.0,,0.0,1.0,8.0,12.0,4.0,6.0,8.0,2.0,5.0,0.0,0.0,66.7,80.0,40.0,33.0,0.0,1,8.0,GD,43.0,0,,11077.0,0.0,0.0,
652,44.0,5.0,第3节,第3节,-3.5,0.87,3.5,0.8,146.5,0.83,146.5,0.83,146.5,3.0,,0.0,1.0,8.0,12.0,4.0,6.0,8.0,2.0,5.0,0.0,1.0,66.7,80.0,40.0,33.0,0.0,1,8.0,GD,43.0,0,,21086.0,0.0,0.0,
653,44.0,5.0,第3节,第3节,-3.5,0.87,3.5,0.8,146.5,0.83,146.5,0.83,146.5,3.0,,0.0,1.0,8.0,12.0,4.0,6.0,8.0,2.0,5.0,0.0,1.0,66.7,80.0,40.0,33.0,0.0,1,8.0,GD,42.0,0,,11077.0,0.0,0.0,
654,44.0,5.0,第3节,第3节,-3.5,0.87,3.5,0.8,146.5,0.83,146.5,0.83,146.5,3.0,,0.0,1.0,8.0,12.0,4.0,6.0,8.0,2.0,5.0,0.0,1.0,66.7,80.0,40.0,33.0,0.0,1,8.0,GD,42.0,0,,11095.0,0.0,0.0,"0.88,0.53"
655,44.0,5.0,第3节,第3节,-3.5,0.83,3.5,0.83,145.5,0.83,145.5,0.83,145.5,3.0,,0.0,1.0,8.0,12.0,4.0,6.0,8.0,2.0,5.0,0.0,1.0,66.7,80.0,40.0,33.0,0.0,1,8.0,GD,42.0,0,,21077.0,0.0,0.0,
656,44.0,5.0,第3节,第3节,-3.5,0.83,3.5,0.83,145.5,0.83,145.5,0.83,145.5,3.0,,0.0,1.0,8.0,12.0,4.0,6.0,8.0,2.0,5.0,0.0,1.0,66.7,80.0,40.0,33.0,0.0,1,8.0,GD,30.0,0,,21077.0,0.47,0.0,
657,44.0,5.0,第3节,第3节,-3.5,0.83,3.5,0.83,145.5,0.83,145.5,0.83,145.5,3.0,,0.0,1.0,8.0,12.0,4.0,6.0,8.0,2.0,5.0,0.0,1.0,66.7,80.0,40.0,33.0,0.0,1,8.0,GD,30.0,0,,21094.0,0.47,0.0,"0.13,0.07"
658,44.0,5.0,第3节,第3节,-3.5,0.83,3.5,0.83,145.5,0.83,145.5,0.83,145.5,3.0,,0.0,1.0,8.0,12.0,4.0,6.0,8.0,2.0,5.0,0.0,1.0,66.7,80.0,40.0,33.0,0.0,1,8.0,GD,8.0,0,,11077.0,0.47,0.0,
659,44.0,5.0,第3节,第3节,-3.5,0.87,3.5,0.8,144.5,0.83,144.5,0.83,144.5,3.0,,0.0,1.0,8.0,12.0,4.0,6.0,8.0,2.0,5.0,0.0,1.0,66.7,80.0,40.0,33.0,0.0,1,8.0,GD,8.0,0,,11077.0,0.47,0.0,
660,44.0,5.0,第3节,第3节,-3.5,0.87,3.5,0.8,144.5,0.83,144.5,0.83,144.5,3.0,,0.0,1.0,8.0,12.0,4.0,6.0,8.0,2.0,5.0,0.0,1.0,66.7,80.0,40.0,33.0,0.0,1,8.0,GD,0.0,0,,11077.0,0.0,0.0,
661,44.0,5.0,第3节,第3节,-3.5,0.87,3.5,0.8,144.5,0.83,144.5,0.83,144.5,3.0,,0.0,1.0,8.0,12.0,4.0,6.0,8.0,2.0,5.0,0.0,2.0,66.7,80.0,40.0,33.0,0.0,1,8.0,GD,0.0,0,,21086.0,0.0,0.0,
662,44.0,5.0,第3节,第3节,-3.5,0.8,2.5,0.87,144.5,0.83,144.5,0.83,2.5,3.0,,0.0,1.0,8.0,12.0,4.0,6.0,8.0,2.0,5.0,0.0,2.0,66.7,80.0,40.0,33.0,0.0,1,8.0,GD,0.0,0,,11077.0,0.0,0.0,
663,44.0,5.0,第3节,第3节,-2.5,0.8,2.5,0.87,144.5,0.83,143.5,0.83,-2.5,3.0,,0.0,1.0,8.0,12.0,4.0,6.0,8.0,2.0,5.0,0.0,2.0,66.7,80.0,40.0,33.0,0.0,1,8.0,GD,0.0,0,,11077.0,0.0,0.0,
664,44.0,5.0,第3节,第3节,-2.5,0.8,2.5,0.87,143.5,0.83,143.5,0.83,143.5,3.0,,0.0,1.0,8.0,12.0,4.0,6.0,8.0,2.0,5.0,0.0,2.0,66.7,80.0,40.0,33.0,0.0,1,8.0,GD,0.0,0,,11077.0,0.0,0.0,
665,44.0,5.0,第3节,第3节,-2.5,0.83,2.5,0.83,143.5,0.83,145.5,0.83,143.5,3.0,1:2,0.0,1.0,8.0,12.0,4.0,6.0,8.0,2.0,5.0,0.0,2.0,66.7,80.0,40.0,33.0,0.0,1,8.0,GD,0.0,0,,11078.0,0.56,1.3,
666,44.0,5.0,第3节,第3节,-2.5,0.83,2.5,0.83,145.5,0.83,145.5,0.83,145.5,3.0,1:2,0.0,1.0,8.0,12.0,4.0,6.0,8.0,2.0,5.0,0.0,2.0,66.7,80.0,40.0,33.0,0.0,1,8.0,GD,0.0,0,,11078.0,0.56,1.3,
667,44.0,5.0,第3节,第3节,-2.5,0.83,2.5,0.77,145.5,0.83,145.5,0.83,145.5,3.0,1:2,0.0,1.0,8.0,12.0,4.0,6.0,8.0,2.0,5.0,0.0,2.0,66.7,80.0,40.0,33.0,0.0,1,8.0,GD,0.0,0,,11078.0,0.63,1.2,
668,44.0,5.0,第3节,第3节,-2.5,0.91,3.5,0.77,145.5,0.83,145.5,0.83,3.5,3.0,1:2,0.0,1.0,8.0,12.0,4.0,6.0,8.0,2.0,5.0,0.0,2.0,66.7,80.0,40.0,33.0,0.0,1,8.0,GD,0.0,0,,11078.0,0.63,1.2,
669,44.0,5.0,第3节,第3节,-3.5,0.91,3.5,0.77,145.5,0.83,144.5,0.83,-3.5,3.0,1:2,0.0,1.0,8.0,12.0,4.0,6.0,8.0,2.0,5.0,0.0,2.0,66.7,80.0,40.0,33.0,0.0,1,8.0,GD,0.0,0,,11078.0,0.63,1.2,
670,44.0,5.0,第3节,第3节,-3.5,0.91,3.5,0.77,144.5,0.83,144.5,0.83,144.5,3.0,1:2,0.0,1.0,8.0,12.0,4.0,6.0,8.0,2.0,5.0,0.0,2.0,66.7,80.0,40.0,33.0,0.0,1,8.0,GD,0.0,0,,11078.0,0.63,1.2,
671,44.0,5.0,第3节,第3节,-3.5,0.91,3.5,0.77,144.5,0.83,144.5,0.83,144.5,3.0,1:2,0.0,1.0,8.0,12.0,4.0,6.0,8.0,2.0,5.0,0.0,2.0,60.0,80.0,40.0,33.0,0.0,1,8.0,GD,0.0,0,,11080.0,0.63,1.2,"0.79,0.50"
672,44.0,5.0,第3节,第3节,-3.5,0.91,3.5,0.77,144.5,0.83,144.5,0.83,144.5,3.0,2:2,0.0,1.0,8.0,12.0,4.0,6.0,8.0,2.0,5.0,0.0,2.0,60.0,80.0,34.0,33.0,0.0,1,8.0,GD,0.0,0,,11078.0,0.0,0.0,"0.79,0.50"
673,44.0,5.0,第3节,第3节,-3.5,0.91,3.5,0.77,144.5,0.83,144.5,0.83,144.5,3.0,2:2,0.0,1.0,8.0,12.0,4.0,7.0,8.0,2.0,5.0,0.0,2.0,63.6,80.0,34.0,33.0,0.0,1,8.0,GD,0.0,0,,11079.0,0.0,0.0,"0.79,0.50"
674,44.0,5.0,第3节,第3节,-3.5,0.91,3.5,0.77,144.5,0.83,144.5,0.83,144.5,3.0,,0.0,1.0,8.0,12.0,4.0,7.0,8.0,2.0,5.0,0.0,2.0,63.6,80.0,40.0,34.0,0.0,1,8.0,GD,0.0,0,,21077.0,0.0,0.0,
675,44.0,5.0,第3节,第3节,-3.5,0.8,2.5,0.87,144.5,0.83,144.5,0.83,2.5,3.0,,0.0,1.0,8.0,12.0,4.0,7.0,8.0,2.0,5.0,0.0,2.0,63.6,80.0,40.0,34.0,0.0,1,8.0,GD,0.0,0,,21077.0,0.0,0.0,
676,44.0,5.0,第3节,第3节,-2.5,0.8,2.5,0.87,144.5,0.83,144.5,0.83,-2.5,3.0,,0.0,1.0,8.0,12.0,4.0,7.0,8.0,2.0,5.0,0.0,2.0,63.6,80.0,40.0,34.0,0.0,1,7.0,GD,42.0,0,,21077.0,0.0,1.25,
677,44.0,5.0,第3节,第3节,-2.5,0.8,2.5,0.87,143.5,0.83,143.5,0.83,143.5,3.0,,0.0,1.0,8.0,12.0,4.0,7.0,8.0,2.0,5.0,0.0,2.0,63.6,80.0,40.0,34.0,0.0,1,7.0,GD,42.0,0,,21077.0,0.0,1.25,
678,44.0,5.0,第3节,第3节,-2.5,0.8,2.5,0.87,143.5,0.83,143.5,0.83,143.5,3.0,,0.0,1.0,8.0,12.0,4.0,7.0,8.0,2.0,5.0,1.0,2.0,63.6,80.0,40.0,34.0,0.0,1,7.0,GD,42.0,0,,11086.0,0.56,1.3,
679,44.0,5.0,第3节,第3节,-2.5,0.8,2.5,0.87,143.5,0.83,143.5,0.83,143.5,3.0,,0.0,1.0,8.0,12.0,4.0,7.0,8.0,2.0,5.0,1.0,2.0,63.6,80.0,40.0,34.0,0.0,1,7.0,GD,33.0,0,,21077.0,0.56,1.3,
680,44.0,5.0,第3节,第3节,-2.5,0.8,2.5,0.87,143.5,0.83,143.5,0.83,143.5,3.0,,0.0,1.0,8.0,12.0,4.0,7.0,8.0,2.0,5.0,1.0,2.0,63.6,80.0,40.0,34.0,0.0,1,7.0,GD,33.0,0,,21077.0,0.56,1.3,
681,44.0,5.0,第3节,第3节,-2.5,0.8,2.5,0.87,143.5,0.83,143.5,0.83,143.5,3.0,,0.0,1.0,8.0,12.0,4.0,7.0,8.0,2.0,5.0,1.0,2.0,63.6,80.0,40.0,34.0,0.0,1,7.0,GD,40.0,0,,21077.0,0.56,1.3,
682,44.0,5.0,第3节,第3节,-2.5,0.8,2.5,0.87,143.5,0.83,143.5,0.83,143.5,3.0,,0.0,1.0,8.0,12.0,4.0,7.0,8.0,2.0,5.0,1.0,2.0,63.6,80.0,40.0,34.0,0.0,1,7.0,GD,40.0,0,,21077.0,0.56,1.3,
683,44.0,5.0,第3节,第3节,-2.5,0.8,2.5,0.87,143.5,0.83,143.5,0.83,143.5,3.0,,0.0,1.0,8.0,12.0,4.0,7.0,8.0,2.0,5.0,1.0,2.0,63.6,80.0,40.0,34.0,0.0,1,7.0,GD,36.0,0,,21077.0,0.56,1.3,
684,44.0,5.0,第3节,第3节,-2.5,0.8,3.5,0.87,143.5,0.83,143.5,0.83,3.5,3.0,,0.0,1.0,8.0,12.0,4.0,7.0,8.0,2.0,5.0,1.0,2.0,63.6,80.0,40.0,34.0,0.0,1,7.0,GD,36.0,0,,21077.0,0.56,1.3,
685,44.0,5.0,第3节,第3节,-3.5,0.8,3.5,0.87,143.5,0.83,145.5,0.83,-3.5,3.0,,0.0,1.0,8.0,12.0,4.0,7.0,8.0,2.0,5.0,1.0,2.0,63.6,80.0,40.0,34.0,0.0,1,7.0,GD,36.0,0,,21077.0,0.56,1.3,
686,44.0,5.0,第3节,第3节,-3.5,0.8,3.5,0.87,145.5,0.83,145.5,0.83,145.5,3.0,,0.0,1.0,8.0,12.0,4.0,7.0,8.0,2.0,5.0,1.0,2.0,63.6,80.0,40.0,34.0,0.0,1,7.0,GD,36.0,0,,21077.0,0.56,1.3,
687,44.0,5.0,第3节,第3节,-3.5,0.8,3.5,0.87,145.5,0.83,145.5,0.83,145.5,3.0,,0.0,1.0,8.0,12.0,5.0,7.0,8.0,2.0,5.0,1.0,2.0,63.6,80.0,40.0,42.0,0.0,1,7.0,GD,36.0,0,,21074.0,0.47,0.0,"0.12,0.44"
688,44.0,5.0,第3节,第3节,-3.5,0.8,3.5,0.87,145.5,0.83,145.5,0.83,145.5,3.0,,0.0,1.0,8.0,12.0,5.0,7.0,8.0,2.0,5.0,1.0,2.0,63.6,80.0,42.0,34.0,0.0,1,7.0,GD,36.0,0,,11077.0,0.47,0.0,
689,44.0,5.0,第3节,第3节,-3.5,0.8,3.5,0.87,145.5,0.83,145.5,0.83,145.5,3.0,,0.0,1.0,8.0,12.0,5.0,7.0,8.0,2.0,5.0,1.0,2.0,63.6,80.0,42.0,34.0,0.0,1,7.0,GD,36.0,0,,11094.0,0.47,0.0,"0.72,0.27"
690,44.0,5.0,第3节,第3节,-3.5,0.8,3.5,0.87,145.5,0.83,145.5,0.83,145.5,3.0,,0.0,1.0,8.0,12.0,5.0,7.0,8.0,2.0,5.0,1.0,2.0,63.6,80.0,42.0,34.0,0.0,1,7.0,GD,23.0,0,,21077.0,0.47,0.0,
691,44.0,5.0,第3节,第3节,-3.5,0.83,4.5,0.83,145.5,0.83,145.5,0.83,4.5,3.0,,0.0,1.0,8.0,12.0,5.0,7.0,8.0,2.0,5.0,1.0,2.0,63.6,80.0,42.0,34.0,0.0,1,7.0,GD,23.0,0,,21077.0,0.47,0.0,
692,44.0,5.0,第3节,第3节,-4.5,0.83,4.5,0.83,145.5,0.83,144.5,0.83,-4.5,3.0,,0.0,1.0,8.0,12.0,5.0,7.0,8.0,2.0,5.0,1.0,2.0,63.6,80.0,42.0,34.0,0.0,1,7.0,GD,23.0,0,,21077.0,0.47,0.0,
693,44.0,5.0,第3节,第3节,-4.5,0.83,4.5,0.83,144.5,0.83,144.5,0.83,144.5,3.0,,0.0,1.0,8.0,12.0,5.0,7.0,8.0,2.0,5.0,1.0,2.0,63.6,80.0,42.0,34.0,0.0,1,7.0,GD,23.0,0,,21077.0,0.47,0.0,
694,44.0,5.0,第3节,第3节,-4.5,0.83,4.5,0.83,144.5,0.83,144.5,0.83,144.5,3.0,,0.0,1.0,8.0,12.0,5.0,7.0,8.0,2.0,5.0,1.0,2.0,63.6,80.0,42.0,34.0,0.0,1,7.0,GD,16.0,0,,21077.0,0.0,0.0,
695,44.0,5.0,第3节,第3节,-4.5,0.83,4.5,0.83,144.5,0.83,144.5,0.83,144.5,3.0,,0.0,1.0,8.0,12.0,5.0,7.0,8.0,2.0,5.0,2.0,2.0,63.6,80.0,42.0,34.0,0.0,1,7.0,GD,16.0,0,,11086.0,0.0,0.0,
696,44.0,5.0,第3节,第3节,-4.5,0.77,4.5,0.91,144.5,0.83,144.5,0.83,144.5,3.0,,0.0,1.0,8.0,12.0,5.0,7.0,8.0,2.0,5.0,2.0,2.0,63.6,80.0,42.0,34.0,0.0,1,7.0,GD,12.0,0,,21077.0,0.0,0.0,
697,44.0,5.0,第3节,第3节,-4.5,0.77,4.5,0.91,144.5,0.83,144.5,0.83,144.5,3.0,,0.0,1.0,8.0,12.0,5.0,7.0,8.0,2.0,5.0,3.0,2.0,63.6,80.0,42.0,34.0,0.0,1,7.0,GD,12.0,0,,11086.0,0.0,0.0,
698,44.0,5.0,第3节,第3节,-4.5,0.83,5.5,0.83,144.5,0.83,144.5,0.83,5.5,3.0,,0.0,1.0,8.0,12.0,5.0,7.0,8.0,2.0,5.0,3.0,2.0,63.6,80.0,42.0,34.0,0.0,1,7.0,GD,12.0,0,,21077.0,0.0,0.0,
699,44.0,5.0,第3节,第3节,-5.5,0.83,5.5,0.83,144.5,0.83,144.5,0.83,-5.5,3.0,,0.0,1.0,8.0,12.0,5.0,7.0,8.0,2.0,5.0,3.0,2.0,63.6,80.0,42.0,34.0,0.0,1,7.0,GD,6.0,0,,21077.0,0.0,0.0,
700,44.0,5.0,第3节,第3节,-5.5,0.83,5.5,0.83,144.5,0.83,144.5,0.83,-5.5,3.0,,1.0,1.0,8.0,12.0,5.0,7.0,8.0,2.0,5.0,4.0,2.0,63.6,80.0,42.0,34.0,0.0,1,7.0,GD,6.0,0,,11086.0,0.0,0.0,
701,44.0,5.0,第3节,第3节,-5.5,0.83,6.5,0.83,144.5,0.83,144.5,0.83,6.5,3.0,,1.0,1.0,8.0,12.0,5.0,7.0,8.0,2.0,5.0,4.0,2.0,63.6,80.0,42.0,34.0,0.0,1,7.0,GD,6.0,0,,21077.0,0.0,0.0,
702,44.0,5.0,第3节,第3节,-6.5,0.83,6.5,0.83,144.5,0.83,144.5,0.83,-6.5,3.0,,1.0,1.0,9.0,12.0,5.0,7.0,8.0,2.0,5.0,4.0,2.0,63.6,80.0,42.0,45.0,0.0,1,7.0,GD,6.0,0,,21075.0,0.0,0.0,"0.29,0.31"
703,44.0,5.0,第3节,第3节,-6.5,0.83,6.5,0.83,144.5,0.83,144.5,0.83,-6.5,3.0,,1.0,1.0,9.0,12.0,5.0,7.0,8.0,2.0,5.0,4.0,2.0,63.6,80.0,45.0,34.0,0.0,1,7.0,GD,6.0,0,,11077.0,0.0,0.0,
704,44.0,5.0,第3节,第3节,-6.5,0.83,6.5,0.83,144.5,0.83,144.5,0.83,-6.5,3.0,,1.0,1.0,9.0,12.0,5.0,7.0,8.0,2.0,5.0,4.0,2.0,63.6,80.0,45.0,34.0,0.0,1,6.0,GD,57.0,0,,11077.0,0.0,0.0,
705,44.0,5.0,第3节,第3节,-6.5,0.87,8.5,0.8,144.5,0.83,144.5,0.83,8.5,3.0,,1.0,1.0,9.0,12.0,5.0,7.0,8.0,2.0,5.0,4.0,2.0,63.6,80.0,45.0,34.0,0.0,1,6.0,GD,57.0,0,,11077.0,0.0,0.0,
706,44.0,5.0,第3节,第3节,-8.5,0.87,8.5,0.8,144.5,0.83,146.5,0.83,-8.5,3.0,,1.0,1.0,9.0,12.0,5.0,7.0,8.0,2.0,5.0,4.0,2.0,63.6,80.0,45.0,34.0,0.0,1,6.0,GD,57.0,0,,11077.0,0.0,0.0,
707,44.0,5.0,第3节,第3节,-8.5,0.87,8.5,0.8,146.5,0.83,146.5,0.83,146.5,3.0,,1.0,1.0,9.0,12.0,5.0,7.0,8.0,2.0,5.0,4.0,2.0,63.6,80.0,45.0,34.0,0.0,1,6.0,GD,57.0,0,,11077.0,0.0,0.0,
708,44.0,5.0,第3节,第3节,-8.5,0.87,8.5,0.8,146.5,0.83,146.5,0.83,146.5,3.0,,1.0,1.0,9.0,12.0,5.0,7.0,8.0,2.0,5.0,4.0,2.0,63.6,80.0,45.0,34.0,0.0,1,6.0,GD,57.0,0,,11077.0,0.0,0.0,
709,44.0,5.0,第3节,第3节,-8.5,0.87,9.5,0.8,146.5,0.83,146.5,0.83,9.5,3.0,,1.0,1.0,9.0,12.0,5.0,7.0,8.0,2.0,5.0,4.0,2.0,63.6,80.0,45.0,34.0,0.0,1,6.0,GD,57.0,0,,11077.0,0.0,0.0,
710,44.0,5.0,第3节,第3节,-9.5,0.87,9.5,0.8,146.5,0.83,145.5,0.83,-9.5,3.0,,1.0,1.0,9.0,12.0,5.0,7.0,8.0,2.0,5.0,4.0,2.0,63.6,80.0,45.0,34.0,0.0,1,6.0,GD,57.0,0,,11077.0,0.0,0.0,
711,44.0,5.0,第3节,第3节,-9.5,0.87,9.5,0.8,145.5,0.83,145.5,0.83,145.5,3.0,,1.0,1.0,9.0,12.0,5.0,7.0,8.0,2.0,5.0,4.0,2.0,63.6,80.0,45.0,34.0,0.0,1,6.0,GD,57.0,0,,11077.0,0.0,0.0,
712,44.0,5.0,第3节,第3节,-9.5,0.87,9.5,0.8,145.5,0.83,145.5,0.83,145.5,3.0,,1.0,1.0,9.0,12.0,5.0,7.0,8.0,2.0,5.0,4.0,2.0,63.6,80.0,45.0,34.0,0.0,1,6.0,GD,34.0,0,,11077.0,0.0,0.0,
713,44.0,5.0,第3节,第3节,-9.5,0.87,9.5,0.8,145.5,0.83,145.5,0.83,145.5,3.0,,1.0,1.0,9.0,12.0,5.0,7.0,8.0,2.0,5.0,4.0,2.0,63.6,80.0,45.0,34.0,0.0,1,6.0,GD,34.0,0,,11095.0,0.0,0.0,"0.83,0.53"
714,44.0,5.0,第3节,第3节,-9.5,0.87,9.5,0.8,145.5,0.83,145.5,0.83,145.5,3.0,,1.0,1.0,9.0,12.0,5.0,7.0,8.0,2.0,5.0,4.0,2.0,63.6,80.0,45.0,34.0,0.0,1,6.0,GD,34.0,0,,21077.0,0.0,0.0,
715,44.0,5.0,第3节,第3节,-9.5,0.87,8.5,0.8,145.5,0.83,145.5,0.83,8.5,3.0,,1.0,1.0,9.0,12.0,5.0,7.0,8.0,2.0,5.0,4.0,2.0,63.6,80.0,45.0,34.0,0.0,1,6.0,GD,34.0,0,,11077.0,0.0,0.0,
716,44.0,5.0,第3节,第3节,-8.5,0.87,8.5,0.8,145.5,0.83,145.5,0.83,-8.5,3.0,,1.0,1.0,9.0,13.0,5.0,7.0,8.0,2.0,5.0,4.0,2.0,63.6,80.0,36.0,34.0,0.0,1,6.0,GD,34.0,0,,11074.0,0.0,0.0,"0.93,0.53"
717,44.0,5.0,第3节,第3节,-8.5,0.87,8.5,0.8,145.5,0.83,145.5,0.83,-8.5,3.0,,1.0,1.0,9.0,13.0,5.0,7.0,8.0,2.0,5.0,4.0,2.0,63.6,80.0,45.0,36.0,0.0,1,6.0,GD,31.0,0,,21077.0,0.0,0.0,
718,44.0,5.0,第3节,第3节,-8.5,0.83,7.5,0.83,145.5,0.83,145.5,0.83,7.5,3.0,,1.0,1.0,9.0,13.0,5.0,7.0,8.0,2.0,5.0,4.0,2.0,63.6,80.0,45.0,36.0,0.0,1,6.0,GD,31.0,0,,21077.0,0.0,0.0,
719,44.0,5.0,第3节,第3节,-7.5,0.83,7.5,0.83,145.5,0.83,147.5,0.83,-7.5,3.0,,1.0,1.0,9.0,13.0,5.0,7.0,8.0,2.0,5.0,4.0,2.0,63.6,80.0,45.0,36.0,0.0,1,6.0,GD,31.0,0,,21077.0,0.0,0.0,
720,44.0,5.0,第3节,第3节,-7.5,0.83,7.5,0.83,147.5,0.83,147.5,0.83,147.5,3.0,,1.0,1.0,9.0,13.0,5.0,7.0,8.0,2.0,5.0,4.0,2.0,63.6,80.0,45.0,36.0,0.0,1,6.0,GD,31.0,0,,21077.0,0.0,0.0,
721,44.0,5.0,第3节,第3节,-7.5,0.8,7.5,0.87,147.5,0.83,147.5,0.83,147.5,3.0,,1.0,1.0,9.0,13.0,5.0,7.0,8.0,2.0,5.0,4.0,2.0,63.6,80.0,45.0,36.0,0.0,1,6.0,GD,31.0,0,,21077.0,0.0,0.0,
722,44.0,5.0,第3节,第3节,-7.5,0.8,7.5,0.87,147.5,0.83,147.5,0.83,147.5,3.0,,1.0,1.0,9.0,13.0,5.0,7.0,8.0,2.0,5.0,4.0,2.0,63.6,80.0,45.0,36.0,0.0,1,6.0,GD,17.0,0,,21077.0,0.0,0.0,
723,44.0,5.0,第3节,第3节,-7.5,0.77,6.5,0.91,147.5,0.83,147.5,0.83,6.5,3.0,,1.0,1.0,9.0,13.0,5.0,7.0,8.0,2.0,5.0,4.0,2.0,63.6,80.0,45.0,36.0,0.0,1,6.0,GD,17.0,0,,11077.0,0.0,0.0,
724,44.0,5.0,第3节,第3节,-6.5,0.77,6.5,0.91,147.5,0.83,146.5,0.83,-6.5,3.0,,1.0,1.0,9.0,13.0,5.0,7.0,8.0,2.0,5.0,4.0,2.0,63.6,80.0,45.0,36.0,0.0,1,6.0,GD,17.0,0,,11077.0,0.0,0.0,
725,44.0,5.0,第3节,第3节,-6.5,0.77,6.5,0.91,146.5,0.83,146.5,0.83,146.5,3.0,,1.0,1.0,9.0,13.0,5.0,7.0,8.0,2.0,5.0,4.0,2.0,63.6,80.0,45.0,36.0,0.0,1,6.0,GD,17.0,0,,11077.0,0.0,0.0,
