,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
572,44.0,5.0,第2节,第2节,-2.5,0.77,2.5,0.91,131.5,0.83,131.5,0.83,131.5,2.0,,1.0,5.0,1.0,5.0,11.0,1.0,9.0,4.0,4.0,8.0,3.0,16.7,75.0,34.0,26.0,0.0,1,0.0,GD,21.0,0,,11077.0,0.56,1.3,
573,44.0,5.0,第2节,第2节,-2.5,0.77,2.5,0.91,131.5,0.83,131.5,0.83,131.5,2.0,,1.0,5.0,1.0,5.0,11.0,1.0,9.0,4.0,4.0,8.0,4.0,16.7,75.0,34.0,26.0,0.0,1,0.0,GD,21.0,0,,21086.0,0.56,1.3,
574,44.0,5.0,第2节,第2节,-2.5,0.8,2.5,0.87,131.5,0.83,131.5,0.83,131.5,2.0,,1.0,5.0,1.0,5.0,11.0,1.0,9.0,4.0,4.0,8.0,4.0,16.7,75.0,29.0,26.0,0.0,1,0.0,GD,21.0,0,,11077.0,0.56,1.3,
575,44.0,5.0,第2节,第2节,-2.5,0.8,2.5,0.87,131.5,0.83,131.5,0.83,131.5,2.0,,1.0,6.0,1.0,5.0,11.0,1.0,9.0,4.0,4.0,8.0,4.0,16.7,75.0,29.0,26.0,0.0,1,0.0,GD,21.0,0,,11075.0,0.56,1.3,"0.67,0.83"
576,44.0,5.0,第2节,第2节,-2.5,0.8,2.5,0.87,131.5,0.83,131.5,0.83,131.5,2.0,,1.0,6.0,1.0,5.0,11.0,1.0,9.0,4.0,4.0,8.0,4.0,16.7,75.0,34.0,29.0,0.0,1,0.0,GD,21.0,0,,21077.0,0.56,1.3,
577,44.0,5.0,第2节,第2节,-2.5,0.91,1.5,0.77,131.5,0.83,131.5,0.83,1.5,2.0,,1.0,6.0,1.0,5.0,11.0,1.0,9.0,4.0,4.0,8.0,4.0,16.7,75.0,34.0,29.0,0.0,1,0.0,GD,21.0,0,,21077.0,0.56,1.3,
578,44.0,5.0,第2节,第2节,-1.5,0.91,1.5,0.77,131.5,0.83,131.5,0.83,-1.5,2.0,,1.0,6.0,1.0,5.0,11.0,1.0,9.0,4.0,4.0,8.0,4.0,16.7,75.0,34.0,29.0,0.0,1,0.0,GD,10.0,0,,21077.0,0.56,1.3,
579,44.0,5.0,第2节,第2节,-1.5,0.91,1.5,0.77,131.5,0.83,131.5,0.83,-1.5,2.0,,1.0,6.0,1.0,5.0,11.0,1.0,9.0,4.0,4.0,8.0,4.0,16.7,75.0,34.0,29.0,0.0,1,0.0,GD,10.0,0,,21077.0,0.56,1.3,
580,44.0,5.0,第2节,第2节,-1.5,0.91,1.5,0.77,131.5,0.83,131.5,0.83,-1.5,2.0,,1.0,6.0,1.0,5.0,11.0,1.0,9.0,4.0,4.0,8.0,4.0,16.7,75.0,34.0,29.0,0.0,1,0.0,GD,3.0,0,,21077.0,0.56,1.3,
581,44.0,5.0,第2节,第2节,-1.5,0.87,2.5,0.8,131.5,0.83,131.5,0.83,2.5,2.0,,1.0,6.0,1.0,5.0,11.0,1.0,9.0,4.0,3.0,8.0,4.0,16.7,75.0,34.0,29.0,0.0,1,0.0,GD,3.0,0,,21081.0,0.56,1.3,
582,44.0,5.0,第2节,第2节,-2.5,0.87,2.5,0.8,131.5,0.83,131.5,0.83,-2.5,2.0,,1.0,6.0,1.0,5.0,11.0,1.0,9.0,4.0,3.0,8.0,4.0,16.7,75.0,34.0,29.0,0.0,1,0.0,GD,0.0,0,,21081.0,0.56,1.3,
583,44.0,5.0,第2节,第2节,-2.5,0.87,2.5,0.8,131.5,0.83,131.5,0.83,-2.5,2.0,,1.0,6.0,1.0,5.0,12.0,1.0,9.0,4.0,3.0,8.0,4.0,16.7,75.0,34.0,36.0,0.0,1,0.0,GD,0.0,0,,21074.0,0.56,1.3,"0.14,0.50"
584,44.0,5.0,第2节,第2节,-2.5,0.87,2.5,0.8,131.5,0.83,131.5,0.83,-2.5,2.0,,1.0,6.0,1.0,5.0,12.0,1.0,9.0,4.0,3.0,8.0,4.0,16.7,75.0,36.0,29.0,0.0,1,0.0,GD,0.0,0,,11077.0,0.56,1.3,
585,44.0,5.0,第2节,第2节,-2.5,0.87,2.5,0.8,131.5,0.83,131.5,0.83,-2.5,2.0,,1.0,6.0,1.0,5.0,12.0,1.0,9.0,4.0,3.0,8.0,4.0,16.7,75.0,36.0,29.0,0.0,1,0.0,GD,0.0,0,,1083.0,0.56,1.3,
586,44.0,5.0,第2节,第2节,-2.5,0.87,2.5,0.8,131.5,0.83,131.5,0.83,-2.5,2.0,1.0,1.0,6.0,1.0,5.0,12.0,1.0,9.0,4.0,3.0,8.0,4.0,16.7,75.0,36.0,29.0,0.0,1,0.0,GD,0.0,0,,1083.0,0.56,1.3,
587,44.0,5.0,第2节,第2节,-2.5,0.87,2.5,0.8,131.5,0.83,131.5,0.83,-2.5,2.0,1.0,0.0,6.0,1.0,5.0,12.0,1.0,9.0,4.0,3.0,8.0,4.0,16.7,75.0,36.0,29.0,0.0,1,0.0,GD,0.0,0,,1083.0,0.56,1.3,
588,44.0,5.0,第2节,第2节,-2.5,0.87,2.5,0.8,131.5,0.83,131.5,0.83,-2.5,2.0,1.0,0.0,6.0,1.0,5.0,12.0,1.0,9.0,4.0,3.0,0.0,4.0,16.7,75.0,36.0,29.0,0.0,1,0.0,GD,0.0,0,,1083.0,0.56,1.3,
589,44.0,5.0,第2节,第2节,-2.5,0.87,2.5,0.8,131.5,0.83,131.5,0.83,-2.5,2.0,1.0,0.0,6.0,1.0,5.0,12.0,1.0,9.0,4.0,3.0,0.0,4.0,16.7,75.0,36.0,29.0,0.0,1,0.0,GD,0.0,0,,1083.0,0.56,1.3,
590,44.0,5.0,第2节,第2节,-2.5,0.87,2.5,0.8,131.5,0.83,131.5,0.83,-2.5,2.0,1.0,0.0,6.0,1.0,5.0,12.0,1.0,9.0,4.0,3.0,0.0,0.0,16.7,75.0,36.0,29.0,0.0,1,0.0,GD,0.0,0,,1083.0,0.56,1.3,
591,44.0,5.0,第2节,第3节,-2.5,0.87,2.5,0.8,131.5,0.83,131.5,0.83,-2.5,2.0,1.0,0.0,6.0,1.0,5.0,12.0,1.0,9.0,4.0,3.0,0.0,0.0,16.7,75.0,36.0,29.0,0.0,1,0.0,GD,0.0,0,,1083.0,0.56,1.3,
592,44.0,5.0,第2节,第3节,-2.5,0.87,2.5,0.8,131.5,0.83,131.5,0.83,-2.5,2.0,1.0,0.0,6.0,1.0,5.0,12.0,1.0,9.0,4.0,3.0,0.0,0.0,16.7,75.0,36.0,29.0,0.0,1,0.0,GD,0.0,0,,1083.0,0.56,1.3,
593,44.0,5.0,第3节,第3节,-2.5,0.87,2.5,0.8,131.5,0.83,131.5,0.83,-2.5,2.0,1.0,0.0,6.0,1.0,5.0,12.0,1.0,9.0,4.0,3.0,0.0,0.0,16.7,75.0,36.0,29.0,0.0,1,0.0,GD,0.0,0,,1083.0,0.56,1.3,
594,44.0,5.0,第3节,第3节,-2.5,0.87,2.5,0.83,131.5,0.83,131.5,0.83,-2.5,2.0,1.0,0.0,6.0,1.0,5.0,12.0,1.0,9.0,4.0,3.0,0.0,0.0,16.7,75.0,36.0,29.0,0.0,1,0.0,GD,0.0,0,,1083.0,0.56,1.3,
595,44.0,5.0,第3节,第3节,-2.5,0.83,2.5,0.83,131.5,0.83,131.5,0.83,-2.5,2.0,1.0,0.0,6.0,1.0,5.0,12.0,1.0,9.0,4.0,3.0,0.0,0.0,16.7,75.0,36.0,29.0,0.0,1,0.0,GD,0.0,0,,1083.0,0.56,1.3,
596,44.0,5.0,第3节,第3节,-2.5,0.83,2.5,0.83,131.5,0.83,131.5,0.83,-2.5,2.0,1.0,0.0,6.0,1.0,5.0,12.0,1.0,9.0,4.0,3.0,0.0,0.0,16.7,75.0,36.0,29.0,0.0,1,10.0,GD,0.0,0,,1083.0,0.56,1.3,
597,44.0,5.0,第3节,第3节,-2.5,0.83,2.5,0.83,131.5,0.83,131.5,0.83,-2.5,2.0,1.0,0.0,6.0,1.0,5.0,12.0,1.0,9.0,4.0,3.0,0.0,0.0,16.7,75.0,36.0,29.0,0.0,1,10.0,GD,0.0,0,,1083.0,0.56,1.3,
598,44.0,5.0,第3节,第3节,-2.5,0.83,2.5,0.83,131.5,0.83,131.5,0.83,-2.5,3.0,,0.0,6.0,1.0,5.0,12.0,1.0,9.0,4.0,3.0,0.0,0.0,16.7,75.0,36.0,29.0,0.0,1,10.0,GD,0.0,0,,1089.0,0.56,1.3,
599,44.0,5.0,第3节,第3节,-2.5,0.83,2.5,0.83,131.5,0.83,131.5,0.83,-2.5,3.0,,0.0,6.0,1.0,5.0,12.0,1.0,9.0,4.0,3.0,0.0,0.0,16.7,75.0,36.0,29.0,0.0,1,9.0,GD,45.0,0,,21077.0,0.56,1.3,
600,44.0,5.0,第3节,第3节,-2.5,0.83,2.5,0.83,131.5,0.83,131.5,0.83,-2.5,3.0,,0.0,6.0,1.0,5.0,12.0,1.0,9.0,4.0,3.0,1.0,0.0,16.7,75.0,36.0,29.0,0.0,1,9.0,GD,45.0,0,,11086.0,0.56,1.3,
601,44.0,5.0,第3节,第3节,-2.5,0.83,3.5,0.83,131.5,0.83,131.5,0.83,3.5,3.0,,0.0,6.0,1.0,5.0,12.0,1.0,9.0,4.0,3.0,1.0,0.0,16.7,75.0,36.0,29.0,0.0,1,9.0,GD,45.0,0,,21077.0,0.56,1.3,
602,44.0,5.0,第3节,第3节,-3.5,0.83,3.5,0.83,131.5,0.83,131.5,0.83,-3.5,3.0,1:2,0.0,6.0,1.0,5.0,12.0,1.0,9.0,4.0,3.0,1.0,0.0,16.7,75.0,36.0,29.0,0.0,1,9.0,GD,45.0,0,,21078.0,0.56,1.3,
603,44.0,5.0,第3节,第3节,-3.5,0.83,3.5,0.83,131.5,0.83,131.5,0.83,-3.5,3.0,1:2,0.0,6.0,1.0,5.0,12.0,1.0,9.0,4.0,3.0,1.0,0.0,16.7,69.2,36.0,29.0,0.0,1,9.0,GD,45.0,0,,21080.0,0.56,1.3,"0.20,0.50"
604,44.0,5.0,第3节,第3节,-3.5,0.8,2.5,0.87,131.5,0.83,131.5,0.83,2.5,3.0,2:2,0.0,6.0,1.0,5.0,12.0,1.0,9.0,4.0,3.0,1.0,0.0,16.7,69.2,36.0,29.0,0.0,1,9.0,GD,45.0,0,,21078.0,0.56,1.3,"0.20,0.50"
605,44.0,5.0,第3节,第3节,-2.5,0.83,2.5,0.83,131.5,0.83,131.5,0.83,-2.5,3.0,2:2,0.0,6.0,1.0,5.0,12.0,1.0,9.0,4.0,3.0,1.0,0.0,16.7,64.3,36.0,29.0,0.0,1,9.0,GD,44.0,0,,21080.0,0.56,1.3,"0.20,0.50"
606,44.0,5.0,第3节,第3节,-2.5,0.83,2.5,0.83,131.5,0.83,131.5,0.83,-2.5,3.0,,0.0,6.0,1.0,5.0,12.0,1.0,9.0,4.0,3.0,1.0,0.0,16.7,64.3,36.0,29.0,0.0,1,9.0,GD,44.0,0,,11077.0,0.56,1.3,
607,44.0,5.0,第3节,第3节,-2.5,0.83,2.5,0.83,131.5,0.83,131.5,0.83,-2.5,3.0,,0.0,6.0,1.0,5.0,12.0,1.0,9.0,4.0,3.0,1.0,0.0,16.7,64.3,36.0,29.0,0.0,1,9.0,GD,44.0,0,,11094.0,0.56,1.3,"0.62,0.23"
608,44.0,5.0,第3节,第3节,-2.5,0.83,2.5,0.83,131.5,0.83,131.5,0.83,-2.5,3.0,,0.0,6.0,1.0,5.0,12.0,1.0,9.0,4.0,3.0,1.0,0.0,16.7,64.3,36.0,29.0,0.0,1,9.0,GD,22.0,0,,21077.0,0.56,1.3,
609,44.0,5.0,第3节,第3节,-2.5,0.83,2.5,0.83,131.5,0.83,131.5,0.83,-2.5,3.0,,0.0,6.0,1.0,5.0,12.0,1.0,9.0,4.0,3.0,1.0,0.0,16.7,64.3,36.0,29.0,0.0,1,9.0,GD,22.0,0,,11077.0,0.56,1.3,
610,44.0,5.0,第3节,第3节,-2.5,0.83,2.5,0.83,131.5,0.83,131.5,0.83,-2.5,3.0,,0.0,6.0,1.0,5.0,12.0,1.0,9.0,4.0,3.0,1.0,0.0,16.7,64.3,36.0,29.0,0.0,1,9.0,GD,18.0,0,,11077.0,0.56,1.3,
611,44.0,5.0,第3节,第3节,-2.5,0.91,1.5,0.77,131.5,0.83,131.5,0.83,1.5,3.0,,0.0,6.0,1.0,5.0,12.0,1.0,9.0,4.0,3.0,1.0,0.0,16.7,64.3,36.0,29.0,0.0,1,9.0,GD,18.0,0,,11077.0,0.56,1.3,
612,44.0,5.0,第3节,第3节,-1.5,0.91,1.5,0.77,131.5,0.83,131.5,0.83,-1.5,3.0,,0.0,6.0,1.0,5.0,12.0,1.0,9.0,4.0,3.0,1.0,0.0,16.7,64.3,36.0,29.0,0.0,1,9.0,GD,11.0,0,,11077.0,0.56,1.3,
613,44.0,5.0,第3节,第3节,-1.5,0.91,1.5,0.77,131.5,0.83,131.5,0.83,-1.5,3.0,,0.0,6.0,1.0,6.0,12.0,1.0,9.0,4.0,3.0,1.0,0.0,16.7,64.3,31.0,29.0,0.0,1,9.0,GD,11.0,0,,11074.0,0.56,1.3,"0.91,0.55"
614,44.0,5.0,第3节,第3节,-1.5,0.91,1.5,0.77,131.5,0.83,131.5,0.83,-1.5,3.0,,0.0,6.0,1.0,6.0,12.0,1.0,9.0,4.0,3.0,1.0,0.0,16.7,64.3,36.0,31.0,0.0,1,9.0,GD,11.0,0,,21077.0,0.56,1.3,
615,44.0,5.0,第3节,第3节,-1.5,1.0,1.5,0.71,131.5,0.83,131.5,0.83,-1.5,3.0,,0.0,6.0,1.0,6.0,12.0,1.0,9.0,4.0,3.0,1.0,1.0,16.7,64.3,36.0,31.0,0.0,1,9.0,GD,11.0,0,,21086.0,0.56,1.3,
616,44.0,5.0,第3节,第3节,-1.5,1.0,1.5,0.71,131.5,0.83,131.5,0.83,-1.5,3.0,,0.0,6.0,1.0,6.0,12.0,1.0,9.0,4.0,3.0,1.0,1.0,16.7,64.3,36.0,31.0,0.0,1,9.0,GD,11.0,0,,11077.0,0.56,1.3,
617,44.0,5.0,第3节,第3节,-1.5,0.71,-1.5,1.0,131.5,0.83,131.5,0.83,-1.5,3.0,1:1,0.0,6.0,1.0,6.0,12.0,1.0,9.0,4.0,3.0,1.0,1.0,16.7,64.3,36.0,31.0,0.0,1,9.0,GD,11.0,0,,11078.0,0.56,1.3,
618,44.0,5.0,第3节,第3节,1.5,0.71,-1.5,1.0,131.5,0.83,131.5,0.83,1.5,3.0,1:1,0.0,6.0,1.0,6.0,12.0,2.0,9.0,4.0,3.0,1.0,1.0,28.6,64.3,32.0,31.0,0.0,1,9.0,GD,11.0,0,,11079.0,0.56,1.3,"0.20,0.50"
619,44.0,5.0,第3节,第3节,1.5,0.71,-1.5,1.0,131.5,0.83,131.5,0.83,1.5,3.0,,0.0,6.0,1.0,6.0,12.0,2.0,9.0,4.0,3.0,1.0,1.0,28.6,64.3,36.0,32.0,0.0,1,9.0,GD,11.0,0,,21077.0,0.56,1.3,
620,44.0,5.0,第3节,第3节,1.5,0.77,-1.5,0.91,131.5,0.83,131.5,0.83,1.5,3.0,,0.0,6.0,1.0,6.0,12.0,2.0,9.0,4.0,3.0,1.0,1.0,28.6,64.3,36.0,32.0,0.0,1,8.0,GD,53.0,0,,21077.0,0.56,1.3,
621,44.0,5.0,第3节,第3节,1.5,0.8,-1.5,0.87,131.5,0.83,131.5,0.83,1.5,3.0,,0.0,6.0,1.0,6.0,12.0,2.0,9.0,4.0,3.0,1.0,1.0,28.6,64.3,36.0,32.0,0.0,1,8.0,GD,53.0,0,,11077.0,0.56,1.3,
622,44.0,5.0,第3节,第3节,1.5,0.8,-1.5,0.87,131.5,0.83,131.5,0.83,1.5,3.0,,0.0,6.0,1.0,6.0,12.0,2.0,9.0,4.0,3.0,1.0,1.0,28.6,64.3,36.0,32.0,0.0,1,8.0,GD,53.0,0,,11094.0,0.56,1.3,"0.85,0.91"
623,44.0,5.0,第3节,第3节,1.5,0.71,-1.5,1.0,131.5,0.83,131.5,0.83,1.5,3.0,,0.0,6.0,1.0,6.0,12.0,2.0,9.0,4.0,3.0,1.0,1.0,28.6,64.3,36.0,32.0,0.0,1,8.0,GD,32.0,0,,21077.0,0.56,1.3,
624,44.0,5.0,第3节,第3节,1.5,0.8,-1.5,0.87,131.5,0.83,131.5,0.83,1.5,3.0,,0.0,6.0,1.0,6.0,12.0,2.0,9.0,4.0,3.0,1.0,1.0,28.6,64.3,36.0,32.0,0.0,1,8.0,GD,32.0,0,,11077.0,0.56,1.3,
625,44.0,5.0,第3节,第3节,1.5,0.8,-1.5,0.87,131.5,0.83,131.5,0.83,1.5,3.0,,0.0,6.0,1.0,6.0,12.0,2.0,9.0,4.0,3.0,1.0,1.0,28.6,64.3,36.0,32.0,0.0,1,8.0,GD,30.0,0,,11077.0,0.56,1.3,
626,44.0,5.0,第3节,第3节,1.5,0.8,-1.5,0.87,131.5,0.83,131.5,0.83,1.5,3.0,,0.0,6.0,1.0,6.0,12.0,2.0,9.0,4.0,3.0,1.0,2.0,28.6,64.3,36.0,32.0,0.0,1,8.0,GD,30.0,0,,21086.0,0.56,1.3,
627,44.0,5.0,第3节,第3节,1.5,0.83,-1.5,0.83,131.5,0.83,131.5,0.83,1.5,3.0,,0.0,6.0,1.0,6.0,12.0,2.0,9.0,4.0,3.0,1.0,2.0,28.6,64.3,36.0,32.0,0.0,1,8.0,GD,30.0,0,,11077.0,0.56,1.3,
628,44.0,5.0,第3节,第3节,1.5,0.83,-1.5,0.83,131.5,0.83,131.5,0.83,1.5,3.0,,0.0,6.0,1.0,6.0,12.0,2.0,9.0,4.0,3.0,1.0,2.0,28.6,64.3,36.0,32.0,0.0,1,8.0,GD,30.0,0,,11095.0,0.56,1.3,"0.87,0.53"
629,44.0,5.0,第3节,第3节,1.5,0.77,-1.5,0.91,131.5,0.83,131.5,0.83,1.5,3.0,,0.0,6.0,1.0,6.0,12.0,2.0,9.0,4.0,3.0,1.0,2.0,28.6,64.3,36.0,32.0,0.0,1,8.0,GD,28.0,0,,21077.0,0.56,1.3,
630,44.0,5.0,第3节,第3节,1.5,0.77,-1.5,0.91,131.5,0.83,131.5,0.83,1.5,3.0,,0.0,6.0,1.0,6.0,12.0,2.0,9.0,4.0,3.0,1.0,2.0,28.6,64.3,36.0,32.0,0.0,1,8.0,GD,28.0,0,,21077.0,0.56,1.3,
631,44.0,5.0,第3节,第3节,1.5,0.77,-1.5,0.91,131.5,0.83,131.5,0.83,1.5,3.0,,0.0,6.0,1.0,6.0,12.0,2.0,9.0,4.0,3.0,1.0,2.0,28.6,64.3,36.0,32.0,0.0,1,8.0,GD,24.0,0,,21077.0,0.56,1.3,
632,44.0,5.0,第3节,第3节,1.5,0.77,-1.5,0.91,131.5,0.83,131.5,0.83,1.5,3.0,,0.0,6.0,1.0,6.0,12.0,2.0,9.0,4.0,3.0,2.0,2.0,28.6,64.3,36.0,32.0,0.0,1,8.0,GD,24.0,0,,11086.0,0.56,1.3,
633,44.0,5.0,第3节,第3节,1.5,0.77,-1.5,0.91,131.5,0.83,131.5,0.83,1.5,3.0,,0.0,6.0,1.0,6.0,12.0,2.0,9.0,4.0,3.0,2.0,2.0,28.6,64.3,36.0,32.0,0.0,1,8.0,GD,24.0,0,,21077.0,0.56,1.3,
634,44.0,5.0,第3节,第3节,1.5,0.71,-1.5,1.0,131.5,0.83,131.5,0.83,1.5,3.0,1:2,0.0,6.0,1.0,6.0,12.0,2.0,9.0,4.0,3.0,2.0,2.0,28.6,64.3,36.0,32.0,0.0,1,8.0,GD,24.0,0,,21078.0,0.56,1.3,
635,44.0,5.0,第3节,第3节,1.5,0.91,1.5,0.77,131.5,0.83,131.5,0.83,1.5,3.0,1:2,0.0,6.0,1.0,6.0,12.0,2.0,9.0,4.0,3.0,2.0,2.0,28.6,64.3,36.0,32.0,0.0,1,8.0,GD,24.0,0,,21078.0,0.56,1.3,
636,44.0,5.0,第3节,第3节,-1.5,0.91,1.5,1.0,131.5,0.83,131.5,0.83,-1.5,3.0,1:2,0.0,6.0,1.0,6.0,12.0,2.0,9.0,4.0,3.0,2.0,2.0,28.6,64.3,36.0,32.0,0.0,1,8.0,GD,24.0,0,,21078.0,0.56,1.3,
637,44.0,5.0,第3节,第3节,-1.5,0.71,-1.5,1.0,131.5,0.83,131.5,0.83,-1.5,3.0,1:2,0.0,6.0,1.0,6.0,12.0,2.0,9.0,4.0,3.0,2.0,2.0,28.6,64.3,36.0,32.0,0.0,1,8.0,GD,24.0,0,,21078.0,0.56,1.3,
638,44.0,5.0,第3节,第3节,1.5,0.71,-1.5,1.0,131.5,0.83,131.5,0.83,1.5,3.0,1:2,0.0,6.0,1.0,6.0,12.0,2.0,9.0,4.0,3.0,2.0,2.0,28.6,60.0,36.0,32.0,0.0,1,8.0,GD,24.0,0,,21080.0,0.56,1.3,"0.20,0.50"
639,44.0,5.0,第3节,第3节,1.5,0.71,-1.5,1.0,131.5,0.83,131.5,0.83,1.5,3.0,2:2,0.0,6.0,1.0,6.0,12.0,2.0,9.0,4.0,3.0,2.0,2.0,28.6,60.0,36.0,37.0,0.0,1,8.0,GD,24.0,0,,21078.0,0.56,1.3,"0.20,0.50"
640,44.0,5.0,第3节,第3节,1.5,0.71,-1.5,1.0,131.5,0.83,131.5,0.83,1.5,3.0,2:2,0.0,6.0,1.0,6.0,12.0,2.0,10.0,4.0,3.0,2.0,2.0,28.6,62.5,36.0,37.0,0.0,1,8.0,GD,24.0,0,,21079.0,0.56,1.3,"0.20,0.50"
641,44.0,5.0,第3节,第3节,1.5,0.71,-1.5,1.0,131.5,0.83,131.5,0.83,1.5,3.0,,0.0,6.0,1.0,6.0,12.0,2.0,10.0,4.0,3.0,2.0,2.0,28.6,62.5,37.0,32.0,0.0,1,8.0,GD,24.0,0,,11077.0,0.56,1.3,
642,44.0,5.0,第3节,第3节,1.5,1.0,1.5,0.71,131.5,0.83,131.5,0.83,1.5,3.0,,0.0,6.0,1.0,6.0,12.0,2.0,10.0,4.0,3.0,2.0,2.0,28.6,62.5,37.0,32.0,0.0,1,8.0,GD,24.0,0,,11077.0,0.56,1.3,
643,44.0,5.0,第3节,第3节,-1.5,1.0,1.5,0.71,131.5,0.83,131.5,0.83,-1.5,3.0,,0.0,6.0,1.0,6.0,12.0,2.0,10.0,4.0,3.0,2.0,2.0,28.6,62.5,37.0,32.0,1.0,1,8.0,GD,24.0,0,,11077.0,0.56,1.3,
644,44.0,5.0,第3节,第3节,-1.5,1.0,1.5,0.71,131.5,0.83,131.5,0.83,-1.5,3.0,,0.0,6.0,1.0,6.0,12.0,2.0,10.0,4.0,3.0,2.0,2.0,28.6,62.5,37.0,32.0,1.0,1,8.0,GD,24.0,0,,11077.0,0.56,1.3,
645,44.0,5.0,第3节,第3节,-1.5,1.0,1.5,0.71,131.5,0.83,131.5,0.83,-1.5,3.0,,0.0,6.0,1.0,6.0,12.0,2.0,10.0,4.0,3.0,2.0,2.0,28.6,62.5,37.0,32.0,0.0,1,8.0,GD,24.0,0,,11077.0,0.56,1.3,
646,44.0,5.0,第3节,第3节,-1.5,1.0,1.5,0.71,131.5,0.83,131.5,0.83,-1.5,3.0,,0.0,6.0,1.0,6.0,12.0,2.0,10.0,4.0,3.0,2.0,2.0,28.6,62.5,37.0,32.0,0.0,1,8.0,GD,23.0,0,,11077.0,0.56,1.3,
647,44.0,5.0,第3节,第3节,-1.5,1.0,1.5,0.71,131.5,0.83,131.5,0.83,-1.5,3.0,,0.0,6.0,1.0,6.0,12.0,2.0,10.0,4.0,3.0,2.0,2.0,28.6,62.5,37.0,32.0,0.0,1,8.0,GD,23.0,0,,11077.0,0.56,1.3,
648,44.0,5.0,第3节,第3节,-1.5,1.0,1.5,0.71,131.5,0.83,131.5,0.83,-1.5,3.0,,0.0,6.0,1.0,6.0,12.0,2.0,10.0,4.0,3.0,2.0,2.0,28.6,62.5,37.0,32.0,0.0,1,8.0,GD,6.0,0,,11077.0,0.56,1.3,
649,44.0,5.0,第3节,第3节,-1.5,1.0,1.5,0.71,131.5,0.83,131.5,0.83,-1.5,3.0,,0.0,6.0,1.0,6.0,12.0,2.0,10.0,4.0,3.0,2.0,2.0,28.6,62.5,37.0,32.0,0.0,1,8.0,GD,6.0,0,,11094.0,0.56,1.3,"0.64,0.73"
650,44.0,5.0,第3节,第3节,-1.5,0.83,1.5,0.83,131.5,0.83,131.5,0.83,-1.5,3.0,,0.0,6.0,1.0,6.0,12.0,2.0,10.0,4.0,3.0,2.0,2.0,28.6,62.5,37.0,32.0,0.0,1,8.0,GD,6.0,0,,21077.0,0.56,1.3,
651,44.0,5.0,第3节,第3节,-1.5,1.0,1.5,0.71,131.5,0.83,131.5,0.83,-1.5,3.0,,0.0,6.0,1.0,6.0,12.0,2.0,10.0,4.0,3.0,2.0,2.0,28.6,62.5,37.0,32.0,0.0,1,8.0,GD,2.0,0,,11077.0,0.56,1.3,
652,44.0,5.0,第3节,第3节,-1.5,1.0,1.5,0.71,131.5,0.83,131.5,0.83,-1.5,3.0,,0.0,6.0,1.0,6.0,12.0,2.0,10.0,4.0,3.0,2.0,3.0,28.6,62.5,37.0,32.0,0.0,1,8.0,GD,2.0,0,,21086.0,0.56,1.3,
653,44.0,5.0,第3节,第3节,-1.5,0.77,-1.5,0.91,131.5,0.83,131.5,0.83,-1.5,3.0,,0.0,6.0,1.0,6.0,12.0,2.0,10.0,4.0,3.0,2.0,3.0,28.6,62.5,37.0,32.0,0.0,1,8.0,GD,2.0,0,,11077.0,0.56,1.3,
654,44.0,5.0,第3节,第3节,1.5,0.83,-1.5,0.83,131.5,0.83,131.5,0.83,1.5,3.0,,0.0,6.0,1.0,6.0,12.0,2.0,10.0,4.0,3.0,2.0,3.0,28.6,62.5,37.0,32.0,0.0,1,7.0,GD,49.0,0,,11077.0,0.56,1.3,
655,44.0,5.0,第3节,第3节,1.5,0.83,-1.5,0.83,131.5,0.83,131.5,0.83,1.5,3.0,,0.0,6.0,1.0,7.0,12.0,2.0,10.0,4.0,3.0,2.0,3.0,28.6,62.5,34.0,32.0,0.0,1,7.0,GD,49.0,0,,11074.0,0.56,1.3,"0.86,0.53"
656,44.0,5.0,第3节,第3节,1.5,0.83,-1.5,0.83,131.5,0.83,131.5,0.83,1.5,3.0,,0.0,6.0,1.0,7.0,12.0,2.0,10.0,4.0,3.0,2.0,3.0,28.6,62.5,37.0,34.0,0.0,1,7.0,GD,49.0,0,,21077.0,0.56,1.3,
657,44.0,5.0,第3节,第3节,1.5,0.83,-1.5,0.83,131.5,0.83,131.5,0.83,1.5,3.0,,0.0,6.0,1.0,7.0,12.0,2.0,10.0,4.0,3.0,2.0,3.0,28.6,62.5,37.0,34.0,0.0,1,7.0,GD,49.0,0,,21094.0,0.56,1.3,"0.36,0.30"
658,44.0,5.0,第3节,第3节,1.5,0.83,-1.5,0.83,131.5,0.83,131.5,0.83,1.5,3.0,,0.0,6.0,1.0,7.0,12.0,2.0,10.0,4.0,3.0,2.0,3.0,28.6,62.5,37.0,34.0,0.0,1,7.0,GD,28.0,0,,11077.0,0.56,1.3,
