,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
585,44.0,5.0,第3节,第3节,39.5,0.83,-39.5,0.83,155.5,0.83,155.5,0.83,155.5,3.0,,0.0,5.0,3.0,18.0,9.0,4.0,2.0,5.0,3.0,0.0,2.0,66.7,100.0,29.0,55.0,0.0,1.0,9.0,GD,5.0,0,,11077.0,0.0,0.0,
586,44.0,5.0,第3节,第3节,39.5,0.87,-37.5,0.8,155.5,0.83,155.5,0.83,-37.5,3.0,,0.0,5.0,3.0,18.0,9.0,4.0,2.0,5.0,3.0,0.0,2.0,66.7,100.0,29.0,55.0,0.0,1.0,9.0,GD,5.0,0,,11077.0,0.0,0.0,
587,44.0,5.0,第3节,第3节,37.5,0.87,-37.5,0.8,155.5,0.83,156.5,0.83,37.5,3.0,,0.0,5.0,3.0,18.0,9.0,4.0,2.0,5.0,3.0,0.0,2.0,66.7,100.0,29.0,55.0,0.0,1.0,9.0,GD,5.0,0,,11077.0,0.0,0.0,
588,44.0,5.0,第3节,第3节,37.5,0.87,-37.5,0.8,156.5,0.83,156.5,0.83,156.5,3.0,,0.0,5.0,3.0,18.0,9.0,4.0,2.0,5.0,3.0,0.0,2.0,66.7,100.0,29.0,55.0,0.0,1.0,9.0,GD,5.0,0,,11077.0,0.0,0.0,
589,44.0,5.0,第3节,第3节,37.5,0.87,-37.5,0.87,156.5,0.83,156.5,0.83,156.5,3.0,,0.0,5.0,3.0,18.0,9.0,4.0,2.0,5.0,3.0,0.0,2.0,66.7,100.0,29.0,55.0,0.0,1.0,9.0,GD,5.0,0,,11077.0,0.0,0.0,
590,44.0,5.0,第3节,第3节,37.5,0.8,-39.5,0.87,156.5,0.83,156.5,0.83,-39.5,3.0,,0.0,5.0,3.0,18.0,9.0,4.0,2.0,5.0,3.0,0.0,2.0,66.7,100.0,29.0,55.0,0.0,1.0,9.0,GD,5.0,0,,11077.0,0.0,0.0,
591,44.0,5.0,第3节,第3节,39.5,0.8,-39.5,0.87,156.5,0.83,157.5,0.83,39.5,3.0,,0.0,5.0,3.0,18.0,9.0,4.0,2.0,5.0,3.0,0.0,2.0,66.7,100.0,29.0,55.0,0.0,1.0,9.0,GD,5.0,0,,11077.0,0.0,0.0,
592,44.0,5.0,第3节,第3节,39.5,0.8,-39.5,0.87,157.5,0.83,157.5,0.83,157.5,3.0,,0.0,5.0,3.0,18.0,9.0,4.0,2.0,5.0,3.0,0.0,2.0,66.7,100.0,29.0,55.0,0.0,1.0,9.0,GD,5.0,0,,11077.0,0.0,0.0,
593,44.0,5.0,第3节,第3节,39.5,0.8,-39.5,0.87,157.5,0.83,157.5,0.83,157.5,3.0,,0.0,5.0,3.0,18.0,9.0,4.0,2.0,5.0,3.0,0.0,2.0,66.7,100.0,29.0,55.0,0.0,1.0,8.0,GD,47.0,0,,11077.0,0.0,0.0,
594,44.0,5.0,第3节,第3节,39.5,0.8,-39.5,0.87,157.5,0.83,157.5,0.83,157.5,3.0,,0.0,5.0,3.0,19.0,9.0,4.0,2.0,5.0,3.0,0.0,2.0,66.7,100.0,57.0,55.0,0.0,1.0,8.0,GD,47.0,0,,11074.0,0.0,0.0,"0.90,0.48"
595,44.0,5.0,第3节,第3节,39.5,0.8,-39.5,0.87,157.5,0.83,157.5,0.83,157.5,3.0,,0.0,5.0,3.0,19.0,9.0,4.0,2.0,5.0,3.0,0.0,2.0,66.7,100.0,29.0,57.0,0.0,1.0,8.0,GD,47.0,0,,21077.0,0.0,0.0,
596,44.0,5.0,第3节,第3节,39.5,0.8,-39.5,0.87,157.5,0.83,157.5,0.83,157.5,3.0,,0.0,5.0,3.0,19.0,9.0,4.0,2.0,5.0,3.0,0.0,2.0,66.7,100.0,29.0,57.0,0.0,1.0,8.0,GD,30.0,0,,21077.0,0.0,0.0,
597,44.0,5.0,第3节,第3节,39.5,0.8,-39.5,0.87,157.5,0.83,157.5,0.83,157.5,3.0,,0.0,5.0,3.0,19.0,10.0,4.0,2.0,5.0,3.0,0.0,2.0,66.7,100.0,29.0,31.0,0.0,1.0,8.0,GD,30.0,0,,21074.0,0.0,0.0,"0.11,0.47"
598,44.0,5.0,第3节,第3节,39.5,0.8,-39.5,0.87,157.5,0.83,157.5,0.83,157.5,3.0,,0.0,5.0,3.0,19.0,10.0,4.0,2.0,5.0,3.0,0.0,2.0,66.7,100.0,31.0,57.0,0.0,1.0,8.0,GD,30.0,0,,11077.0,0.0,0.0,
599,44.0,5.0,第3节,第3节,39.5,0.83,-37.5,0.83,157.5,0.83,157.5,0.83,-37.5,3.0,,0.0,5.0,3.0,19.0,10.0,4.0,2.0,5.0,3.0,0.0,2.0,66.7,100.0,31.0,57.0,0.0,1.0,8.0,GD,30.0,0,,11077.0,0.0,0.0,
600,44.0,5.0,第3节,第3节,37.5,0.83,-37.5,0.83,157.5,0.83,158.5,0.83,37.5,3.0,,0.0,5.0,3.0,19.0,10.0,4.0,2.0,5.0,3.0,0.0,2.0,66.7,100.0,31.0,57.0,0.0,1.0,8.0,GD,30.0,0,,11077.0,0.0,0.0,
601,44.0,5.0,第3节,第3节,37.5,0.83,-37.5,0.83,158.5,0.83,158.5,0.83,158.5,3.0,,0.0,5.0,3.0,19.0,10.0,4.0,2.0,5.0,3.0,0.0,2.0,66.7,100.0,31.0,57.0,0.0,1.0,8.0,GD,30.0,0,,11077.0,0.0,0.0,
602,44.0,5.0,第3节,第3节,37.5,0.83,-37.5,0.83,158.5,0.83,158.5,0.83,158.5,3.0,,0.0,5.0,3.0,19.0,10.0,4.0,2.0,5.0,3.0,0.0,2.0,66.7,100.0,31.0,57.0,0.0,1.0,8.0,GD,32.0,0,,11077.0,0.0,0.0,
603,44.0,5.0,第3节,第3节,37.5,0.83,-37.5,0.83,158.5,0.83,158.5,0.83,158.5,3.0,,0.0,5.0,3.0,19.0,10.0,4.0,2.0,5.0,3.0,1.0,2.0,66.7,100.0,31.0,57.0,0.0,1.0,8.0,GD,32.0,0,,11086.0,0.0,0.0,
604,44.0,5.0,第3节,第3节,37.5,0.8,-37.5,0.87,158.5,0.83,158.5,0.83,158.5,3.0,,0.0,5.0,3.0,19.0,10.0,4.0,2.0,5.0,3.0,1.0,2.0,66.7,100.0,31.0,57.0,0.0,1.0,8.0,GD,32.0,0,,21077.0,0.0,0.0,
605,44.0,5.0,第3节,第3节,37.5,0.8,-37.5,0.87,159.5,0.83,159.5,0.83,159.5,3.0,1:1,0.0,5.0,3.0,19.0,10.0,4.0,2.0,5.0,3.0,1.0,2.0,66.7,100.0,31.0,57.0,0.0,1.0,8.0,GD,32.0,0,,21078.0,0.0,0.0,
606,44.0,5.0,第3节,第3节,37.5,0.8,-37.5,0.87,159.5,0.83,158.5,0.83,159.5,3.0,1:1,0.0,5.0,3.0,19.0,10.0,4.0,2.0,5.0,3.0,1.0,2.0,66.7,66.7,31.0,57.0,0.0,1.0,8.0,GD,32.0,0,,21080.0,0.0,0.0,"0.20,0.50"
607,44.0,5.0,第3节,第3节,37.5,0.8,-37.5,0.87,158.5,0.83,158.5,0.83,158.5,3.0,1:1,0.0,5.0,3.0,19.0,10.0,4.0,2.0,5.0,3.0,1.0,2.0,66.7,66.7,31.0,57.0,0.0,1.0,8.0,GD,32.0,0,,21080.0,0.0,0.0,"0.20,0.50"
608,44.0,5.0,第3节,第3节,37.5,0.8,-37.5,0.87,158.5,0.83,158.5,0.83,158.5,3.0,1:1,0.0,5.0,3.0,19.0,10.0,4.0,2.0,5.0,3.0,1.0,2.0,66.7,66.7,31.0,57.0,0.0,1.0,8.0,GD,31.0,0,,21080.0,0.0,0.0,"0.20,0.50"
609,44.0,5.0,第3节,第3节,37.5,0.83,-37.5,0.83,158.5,0.83,158.5,0.83,158.5,3.0,,0.0,5.0,3.0,19.0,10.0,4.0,2.0,5.0,3.0,1.0,2.0,66.7,66.7,31.0,57.0,0.0,1.0,8.0,GD,31.0,0,,11077.0,0.0,0.0,
610,44.0,5.0,第3节,第3节,37.5,0.83,-37.5,0.83,158.5,0.83,158.5,0.83,158.5,3.0,,0.0,5.0,3.0,19.0,10.0,4.0,2.0,5.0,3.0,1.0,2.0,66.7,66.7,31.0,57.0,0.0,1.0,8.0,GD,22.0,0,,11077.0,0.0,0.0,
611,44.0,5.0,第3节,第3节,37.5,0.83,-37.5,0.83,158.5,0.83,158.5,0.83,158.5,3.0,,0.0,5.0,3.0,19.0,10.0,4.0,2.0,5.0,3.0,1.0,3.0,66.7,66.7,31.0,57.0,0.0,1.0,8.0,GD,22.0,0,,21086.0,0.0,0.0,
612,44.0,5.0,第3节,第3节,37.5,0.83,-38.5,0.83,158.5,0.83,158.5,0.83,-38.5,3.0,,0.0,5.0,3.0,19.0,10.0,4.0,2.0,5.0,3.0,1.0,3.0,66.7,66.7,31.0,57.0,0.0,1.0,8.0,GD,22.0,0,,11077.0,0.0,0.0,
613,44.0,5.0,第3节,第3节,38.5,0.87,-38.5,0.8,158.5,0.83,159.5,0.83,38.5,3.0,1:2,0.0,5.0,3.0,19.0,10.0,4.0,2.0,5.0,3.0,1.0,3.0,66.7,66.7,31.0,57.0,0.0,1.0,8.0,GD,22.0,0,,11078.0,0.0,0.0,
614,44.0,5.0,第3节,第3节,38.5,0.87,-38.5,0.8,159.5,0.83,159.5,0.83,159.5,3.0,1:2,0.0,5.0,3.0,19.0,10.0,4.0,2.0,5.0,3.0,1.0,3.0,66.7,66.7,31.0,57.0,0.0,1.0,8.0,GD,22.0,0,,11078.0,0.0,0.0,
615,44.0,5.0,第3节,第3节,38.5,0.87,-38.5,0.83,159.5,0.83,159.5,0.83,159.5,3.0,1:2,0.0,5.0,3.0,19.0,10.0,4.0,2.0,5.0,3.0,1.0,3.0,66.7,66.7,31.0,57.0,0.0,1.0,8.0,GD,22.0,0,,11078.0,0.0,0.0,
616,44.0,5.0,第3节,第3节,38.5,0.83,-39.5,0.83,159.5,0.83,159.5,0.83,-39.5,3.0,1:2,0.0,5.0,3.0,19.0,10.0,4.0,2.0,5.0,3.0,1.0,3.0,66.7,66.7,31.0,57.0,0.0,1.0,8.0,GD,22.0,0,,11078.0,0.0,0.0,
617,44.0,5.0,第3节,第3节,39.5,0.83,-39.5,0.83,159.5,0.83,160.5,0.83,39.5,3.0,1:2,0.0,5.0,3.0,19.0,10.0,4.0,2.0,5.0,3.0,1.0,3.0,66.7,66.7,31.0,57.0,0.0,1.0,8.0,GD,22.0,0,,11078.0,0.0,0.0,
618,44.0,5.0,第3节,第3节,39.5,0.83,-39.5,0.83,160.5,0.83,160.5,0.83,160.5,3.0,1:2,0.0,5.0,3.0,19.0,10.0,4.0,2.0,5.0,3.0,1.0,3.0,66.7,66.7,31.0,57.0,0.0,1.0,8.0,GD,22.0,0,,11078.0,0.0,0.0,
619,44.0,5.0,第3节,第3节,39.5,0.83,-39.5,0.83,160.5,0.83,160.5,0.83,160.5,3.0,1:2,0.0,5.0,3.0,19.0,10.0,5.0,2.0,5.0,3.0,1.0,3.0,71.4,66.7,58.0,57.0,0.0,1.0,8.0,GD,22.0,0,,11079.0,0.0,0.0,"0.79,0.50"
620,44.0,5.0,第3节,第3节,39.5,0.83,-39.5,0.83,160.5,0.83,160.5,0.83,160.5,3.0,2:2,0.0,5.0,3.0,19.0,10.0,5.0,2.0,5.0,3.0,1.0,3.0,71.4,66.7,31.0,58.0,0.0,1.0,8.0,GD,22.0,0,,11078.0,0.0,0.0,"0.79,0.50"
621,44.0,5.0,第3节,第3节,39.5,0.83,-38.5,0.83,160.5,0.83,160.5,0.83,-38.5,3.0,2:2,0.0,5.0,3.0,19.0,10.0,5.0,2.0,5.0,3.0,1.0,3.0,71.4,66.7,31.0,58.0,0.0,1.0,8.0,GD,22.0,0,,11078.0,0.0,0.0,"0.79,0.50"
622,44.0,5.0,第3节,第3节,38.5,0.83,-38.5,0.83,160.5,0.83,159.5,0.83,38.5,3.0,2:2,0.0,5.0,3.0,19.0,10.0,5.0,2.0,5.0,3.0,1.0,3.0,71.4,66.7,31.0,58.0,0.0,1.0,8.0,GD,22.0,0,,11078.0,0.0,0.0,"0.79,0.50"
623,44.0,5.0,第3节,第3节,38.5,0.83,-38.5,0.83,159.5,0.83,159.5,0.83,159.5,3.0,2:2,0.0,5.0,3.0,19.0,10.0,5.0,2.0,5.0,3.0,1.0,3.0,71.4,66.7,31.0,58.0,0.0,1.0,8.0,GD,22.0,0,,11078.0,0.0,0.0,"0.79,0.50"
624,44.0,5.0,第3节,第3节,38.5,0.83,-38.5,0.83,159.5,0.83,159.5,0.83,159.5,3.0,2:2,0.0,5.0,3.0,19.0,10.0,5.0,2.0,5.0,3.0,1.0,3.0,62.5,66.7,31.0,58.0,0.0,1.0,8.0,GD,22.0,0,,11080.0,0.0,0.0,"0.79,0.50"
625,44.0,5.0,第3节,第3节,38.5,0.83,-38.5,0.83,159.5,0.83,159.5,0.83,159.5,3.0,,0.0,5.0,3.0,19.0,10.0,5.0,2.0,5.0,3.0,1.0,3.0,62.5,66.7,31.0,58.0,0.0,1.0,8.0,GD,21.0,0,,21077.0,0.0,0.0,
626,44.0,5.0,第3节,第3节,38.5,0.83,-38.5,0.83,159.5,0.83,159.5,0.83,159.5,3.0,,0.0,5.0,3.0,19.0,10.0,5.0,2.0,5.0,3.0,1.0,3.0,62.5,66.7,31.0,58.0,0.0,1.0,8.0,GD,21.0,0,,11077.0,0.0,0.0,
627,44.0,5.0,第3节,第3节,38.5,0.83,-38.5,0.83,159.5,0.83,159.5,0.83,159.5,3.0,,0.0,5.0,3.0,19.0,10.0,5.0,2.0,5.0,3.0,1.0,3.0,62.5,66.7,31.0,58.0,0.0,1.0,8.0,GD,3.0,0,,11077.0,0.0,0.0,
628,44.0,5.0,第3节,第3节,38.5,0.8,-39.5,0.87,159.5,0.83,159.5,0.83,-39.5,3.0,,0.0,5.0,3.0,19.0,10.0,5.0,2.0,5.0,3.0,1.0,3.0,62.5,66.7,31.0,58.0,0.0,1.0,8.0,GD,3.0,0,,11077.0,0.0,0.0,
629,44.0,5.0,第3节,第3节,39.5,0.8,-39.5,0.87,159.5,0.83,158.5,0.83,39.5,3.0,,0.0,5.0,3.0,19.0,10.0,5.0,2.0,5.0,3.0,1.0,3.0,62.5,66.7,31.0,58.0,0.0,1.0,8.0,GD,3.0,0,,11077.0,0.0,0.0,
630,44.0,5.0,第3节,第3节,39.5,0.8,-39.5,0.87,158.5,0.83,158.5,0.83,158.5,3.0,,0.0,5.0,3.0,19.0,10.0,5.0,2.0,5.0,3.0,1.0,3.0,62.5,66.7,31.0,58.0,0.0,1.0,8.0,GD,3.0,0,,11077.0,0.0,0.0,
631,44.0,5.0,第3节,第3节,39.5,0.8,-39.5,0.87,158.5,0.83,158.5,0.83,158.5,3.0,,0.0,5.0,3.0,19.0,10.0,5.0,2.0,5.0,3.0,1.0,3.0,62.5,66.7,31.0,58.0,0.0,1.0,7.0,GD,56.0,0,,11077.0,0.0,0.0,
632,44.0,5.0,第3节,第3节,39.5,0.8,-39.5,0.87,158.5,0.83,158.5,0.83,158.5,3.0,,0.0,5.0,3.0,20.0,10.0,5.0,2.0,5.0,3.0,1.0,3.0,62.5,66.7,60.0,58.0,0.0,1.0,7.0,GD,56.0,0,,11074.0,0.0,0.0,"0.94,0.47"
633,44.0,5.0,第3节,第3节,39.5,0.8,-39.5,0.87,158.5,0.83,158.5,0.83,158.5,3.0,,0.0,5.0,3.0,20.0,10.0,5.0,2.0,5.0,3.0,1.0,3.0,62.5,66.7,31.0,60.0,0.0,1.0,7.0,GD,56.0,0,,21077.0,0.0,0.0,
634,44.0,5.0,第3节,第3节,39.5,0.8,-40.5,0.87,158.5,0.83,158.5,0.83,-40.5,3.0,,0.0,5.0,3.0,20.0,10.0,5.0,2.0,5.0,3.0,1.0,3.0,62.5,66.7,31.0,60.0,0.0,1.0,7.0,GD,56.0,0,,21077.0,0.0,0.0,
635,44.0,5.0,第3节,第3节,40.5,0.8,-40.5,0.87,158.5,0.83,159.5,0.83,40.5,3.0,,0.0,5.0,3.0,20.0,10.0,5.0,2.0,5.0,3.0,1.0,3.0,62.5,66.7,31.0,60.0,0.0,1.0,7.0,GD,56.0,0,,21077.0,0.0,0.0,
636,44.0,5.0,第3节,第3节,40.5,0.8,-40.5,0.87,159.5,0.83,159.5,0.83,159.5,3.0,,0.0,5.0,3.0,20.0,10.0,5.0,2.0,5.0,3.0,1.0,3.0,62.5,66.7,31.0,60.0,0.0,1.0,7.0,GD,56.0,0,,21077.0,0.0,0.0,
637,44.0,5.0,第3节,第3节,40.5,0.8,-40.5,0.87,159.5,0.83,159.5,0.83,159.5,3.0,,1.0,5.0,3.0,20.0,10.0,5.0,2.0,5.0,3.0,1.0,4.0,62.5,66.7,31.0,60.0,0.0,1.0,7.0,GD,56.0,0,,21086.0,0.0,0.0,
638,44.0,5.0,第3节,第3节,40.5,0.87,-41.5,0.8,159.5,0.83,159.5,0.83,-41.5,3.0,,1.0,5.0,3.0,20.0,10.0,5.0,2.0,5.0,3.0,1.0,4.0,62.5,66.7,31.0,60.0,0.0,1.0,7.0,GD,56.0,0,,11077.0,0.0,0.0,
639,44.0,5.0,第3节,第3节,41.5,0.87,-41.5,0.8,159.5,0.83,160.5,0.83,41.5,3.0,,1.0,5.0,3.0,20.0,10.0,5.0,2.0,5.0,3.0,1.0,4.0,62.5,66.7,31.0,60.0,0.0,1.0,7.0,GD,56.0,0,,11077.0,0.0,0.0,
640,44.0,5.0,第3节,第3节,41.5,0.87,-41.5,0.8,160.5,0.83,160.5,0.83,160.5,3.0,,1.0,5.0,3.0,20.0,10.0,5.0,2.0,5.0,3.0,1.0,4.0,62.5,66.7,31.0,60.0,0.0,1.0,7.0,GD,56.0,0,,11077.0,0.0,0.0,
641,44.0,5.0,第3节,第3节,41.5,0.83,-41.5,0.83,160.5,0.83,161.5,0.83,160.5,3.0,1:1,1.0,5.0,3.0,20.0,10.0,5.0,2.0,5.0,3.0,1.0,4.0,62.5,66.7,31.0,60.0,0.0,1.0,7.0,GD,56.0,0,,11078.0,0.0,0.0,
642,44.0,5.0,第3节,第3节,41.5,0.83,-41.5,0.83,161.5,0.83,161.5,0.83,161.5,3.0,1:1,1.0,5.0,3.0,20.0,10.0,5.0,2.0,5.0,3.0,1.0,4.0,62.5,66.7,31.0,60.0,0.0,1.0,7.0,GD,56.0,0,,11078.0,0.0,0.0,
643,44.0,5.0,第3节,第3节,41.5,0.83,-41.5,0.83,161.5,0.83,161.5,0.83,161.5,3.0,1:1,1.0,5.0,3.0,20.0,10.0,6.0,2.0,5.0,3.0,1.0,4.0,66.7,66.7,61.0,60.0,0.0,1.0,7.0,GD,56.0,0,,11079.0,0.0,0.0,"0.79,0.50"
644,44.0,5.0,第3节,第3节,41.5,0.83,-41.5,0.83,161.5,0.83,161.5,0.83,161.5,3.0,,1.0,5.0,3.0,20.0,10.0,6.0,2.0,5.0,3.0,1.0,4.0,66.7,66.7,31.0,61.0,0.0,1.0,7.0,GD,56.0,0,,21077.0,0.0,0.0,
645,44.0,5.0,第3节,第3节,41.5,0.77,-42.5,0.91,161.5,0.83,161.5,0.83,-42.5,3.0,,1.0,5.0,3.0,20.0,10.0,6.0,2.0,5.0,3.0,1.0,4.0,66.7,66.7,31.0,61.0,0.0,1.0,7.0,GD,56.0,0,,21077.0,0.0,0.0,
646,44.0,5.0,第3节,第3节,42.5,0.77,-42.5,0.91,161.5,0.83,161.5,0.83,42.5,3.0,,1.0,5.0,3.0,20.0,10.0,6.0,2.0,5.0,3.0,1.0,4.0,66.7,66.7,31.0,61.0,0.0,1.0,7.0,GD,56.0,0,,21094.0,0.0,0.0,"0.30,0.26"
647,44.0,5.0,第3节,第3节,42.5,0.77,-42.5,0.91,161.5,0.83,161.5,0.83,42.5,3.0,,1.0,5.0,3.0,20.0,10.0,6.0,2.0,5.0,3.0,1.0,4.0,66.7,66.7,31.0,61.0,0.0,1.0,7.0,GD,45.0,0,,11077.0,0.0,0.0,
648,44.0,5.0,第3节,第3节,42.5,0.83,-42.5,0.83,160.5,0.83,160.5,0.83,160.5,3.0,,1.0,5.0,3.0,20.0,10.0,6.0,2.0,5.0,3.0,1.0,4.0,66.7,66.7,31.0,61.0,0.0,1.0,7.0,GD,45.0,0,,11077.0,0.0,0.0,
649,44.0,5.0,第3节,第3节,42.5,0.83,-42.5,0.83,160.5,0.83,160.5,0.83,160.5,3.0,,1.0,5.0,3.0,20.0,10.0,6.0,2.0,5.0,3.0,1.0,4.0,66.7,66.7,31.0,33.0,0.0,1.0,7.0,GD,45.0,0,,21077.0,0.0,0.0,
650,44.0,5.0,第3节,第3节,42.5,0.83,-42.5,0.83,160.5,0.83,160.5,0.83,160.5,3.0,,1.0,5.0,3.0,20.0,11.0,6.0,2.0,5.0,3.0,1.0,4.0,66.7,66.7,31.0,33.0,0.0,1.0,7.0,GD,45.0,0,,21074.0,0.0,0.0,"0.10,0.49"
651,44.0,5.0,第3节,第3节,42.5,0.83,-42.5,0.83,160.5,0.83,160.5,0.83,160.5,3.0,,1.0,5.0,3.0,20.0,11.0,6.0,2.0,5.0,3.0,1.0,4.0,66.7,66.7,33.0,61.0,0.0,1.0,7.0,GD,45.0,0,,11077.0,0.0,0.0,
652,44.0,5.0,第3节,第3节,42.5,0.87,-41.5,0.8,160.5,0.83,160.5,0.83,-41.5,3.0,,1.0,5.0,3.0,20.0,11.0,6.0,2.0,5.0,3.0,1.0,4.0,66.7,66.7,33.0,61.0,0.0,1.0,7.0,GD,45.0,0,,11077.0,0.0,0.0,
653,44.0,5.0,第3节,第3节,41.5,0.87,-41.5,0.8,160.5,0.83,160.5,0.83,41.5,3.0,,1.0,5.0,3.0,20.0,11.0,6.0,2.0,5.0,3.0,1.0,4.0,66.7,66.7,33.0,61.0,0.0,1.0,7.0,GD,42.0,0,,11077.0,0.0,0.0,
654,44.0,5.0,第3节,第3节,41.5,0.87,-40.5,0.8,160.5,0.83,160.5,0.83,-40.5,3.0,,1.0,5.0,3.0,20.0,11.0,6.0,2.0,5.0,3.0,1.0,4.0,66.7,66.7,33.0,61.0,0.0,1.0,7.0,GD,42.0,0,,11077.0,0.0,0.0,
655,44.0,5.0,第3节,第3节,40.5,0.87,-40.5,0.8,160.5,0.83,162.5,0.83,40.5,3.0,,1.0,5.0,3.0,20.0,11.0,6.0,2.0,5.0,3.0,1.0,4.0,66.7,66.7,33.0,61.0,0.0,1.0,7.0,GD,42.0,0,,11077.0,0.0,0.0,
656,44.0,5.0,第3节,第3节,40.5,0.87,-40.5,0.8,162.5,0.83,162.5,0.83,162.5,3.0,,1.0,5.0,3.0,20.0,11.0,6.0,2.0,5.0,3.0,1.0,4.0,66.7,66.7,33.0,61.0,0.0,1.0,7.0,GD,42.0,0,,11077.0,0.0,0.0,
657,44.0,5.0,第3节,第3节,40.5,0.87,-40.5,0.8,162.5,0.83,162.5,0.83,162.5,3.0,,1.0,5.0,3.0,20.0,11.0,6.0,2.0,5.0,3.0,1.0,4.0,66.7,66.7,33.0,61.0,0.0,1.0,7.0,GD,22.0,0,,11077.0,0.0,0.0,
658,44.0,5.0,第3节,第3节,40.5,0.83,-39.5,0.83,162.5,0.83,162.5,0.83,-39.5,3.0,,1.0,5.0,3.0,20.0,11.0,6.0,2.0,5.0,3.0,1.0,4.0,66.7,66.7,33.0,61.0,0.0,1.0,7.0,GD,22.0,0,,11077.0,0.0,0.0,
659,44.0,5.0,第3节,第3节,39.5,0.83,-39.5,0.83,162.5,0.83,161.5,0.83,39.5,3.0,,1.0,5.0,3.0,20.0,11.0,6.0,2.0,5.0,3.0,1.0,4.0,66.7,66.7,33.0,61.0,0.0,1.0,7.0,GD,22.0,0,,11077.0,0.0,0.0,
660,44.0,5.0,第3节,第3节,39.5,0.83,-39.5,0.83,161.5,0.83,161.5,0.83,161.5,3.0,,1.0,5.0,3.0,20.0,11.0,6.0,2.0,5.0,3.0,1.0,4.0,66.7,66.7,33.0,61.0,0.0,1.0,7.0,GD,22.0,0,,11077.0,0.0,0.0,
661,44.0,5.0,第3节,第3节,39.5,0.83,-39.5,0.83,161.5,0.83,161.5,0.83,161.5,3.0,,1.0,5.0,3.0,20.0,11.0,6.0,2.0,5.0,3.0,1.0,4.0,66.7,66.7,33.0,61.0,0.0,1.0,7.0,GD,22.0,0,,21077.0,0.0,0.0,
662,44.0,5.0,第3节,第3节,39.5,0.83,-39.5,0.83,161.5,0.83,161.5,0.83,161.5,3.0,,1.0,5.0,3.0,20.0,11.0,6.0,2.0,5.0,3.0,1.0,4.0,66.7,66.7,33.0,61.0,0.0,1.0,7.0,GD,22.0,0,,21095.0,0.0,0.0,"0.08,0.67"
663,44.0,5.0,第3节,第3节,39.5,0.83,-39.5,0.83,161.5,0.83,161.5,0.83,161.5,3.0,,1.0,5.0,3.0,20.0,11.0,6.0,2.0,5.0,3.0,1.0,4.0,66.7,66.7,33.0,61.0,0.0,1.0,6.0,GD,59.0,0,,11077.0,0.0,0.0,
664,44.0,5.0,第3节,第3节,39.5,0.83,-40.5,0.83,161.5,0.83,161.5,0.83,-40.5,3.0,,1.0,5.0,3.0,20.0,11.0,6.0,2.0,5.0,3.0,1.0,4.0,66.7,66.7,33.0,61.0,0.0,1.0,6.0,GD,59.0,0,,11077.0,0.0,0.0,
665,44.0,5.0,第3节,第3节,40.5,0.83,-40.5,0.83,161.5,0.83,159.5,0.83,40.5,3.0,,1.0,5.0,3.0,20.0,11.0,6.0,2.0,5.0,3.0,1.0,4.0,66.7,66.7,33.0,61.0,0.0,1.0,6.0,GD,59.0,0,,11077.0,0.0,0.0,
666,44.0,5.0,第3节,第3节,40.5,0.83,-40.5,0.83,159.5,0.83,159.5,0.83,159.5,3.0,,1.0,5.0,3.0,20.0,11.0,6.0,2.0,5.0,3.0,1.0,4.0,66.7,66.7,33.0,61.0,0.0,1.0,6.0,GD,59.0,0,,11077.0,0.0,0.0,
667,44.0,5.0,第3节,第3节,40.5,0.83,-40.5,0.83,159.5,0.83,159.5,0.83,159.5,3.0,,1.0,5.0,3.0,21.0,11.0,6.0,2.0,5.0,3.0,1.0,4.0,66.7,66.7,63.0,61.0,0.0,1.0,6.0,GD,59.0,0,,11074.0,0.0,0.0,"0.90,0.49"
668,44.0,5.0,第3节,第3节,40.5,0.91,-40.5,0.77,160.5,0.83,160.5,0.83,160.5,3.0,,1.0,5.0,3.0,21.0,11.0,6.0,2.0,5.0,3.0,1.0,4.0,66.7,66.7,63.0,61.0,0.0,1.0,6.0,GD,59.0,0,,21077.0,0.0,0.0,
669,44.0,5.0,第3节,第3节,40.5,0.91,-40.5,0.77,160.5,0.83,160.5,0.83,160.5,3.0,,1.0,5.0,3.0,21.0,11.0,6.0,2.0,5.0,3.0,1.0,4.0,66.7,66.7,33.0,63.0,0.0,1.0,6.0,GD,59.0,0,,21077.0,0.0,0.0,
670,44.0,5.0,第3节,第3节,40.5,0.91,-40.5,0.77,160.5,0.83,160.5,0.83,160.5,3.0,,1.0,5.0,3.0,21.0,11.0,6.0,2.0,5.0,3.0,1.0,4.0,66.7,66.7,33.0,63.0,0.0,1.0,6.0,GD,43.0,0,,21077.0,0.0,0.0,
671,44.0,5.0,第3节,第3节,40.5,0.91,-40.5,0.77,160.5,0.83,160.5,0.83,160.5,3.0,,1.0,5.0,3.0,21.0,12.0,6.0,2.0,5.0,3.0,1.0,4.0,66.7,66.7,33.0,35.0,0.0,1.0,6.0,GD,43.0,0,,21074.0,0.0,0.0,"0.08,0.29"
