,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
195,,,,第1节,9.5,0.83,-9.5,0.83,125.5,0.83,125.5,0.83,125.5,1.0,,,1.0,1.0,2.0,5.0,2.0,0.0,5.0,5.0,1.0,3.0,100.0,0.0,13.0,15.0,0.0,1,0.0,GD,49.0,0,,21077.0,0.0,0.0,
196,,,,第1节,9.5,0.83,-9.5,0.83,125.5,0.83,125.5,0.83,125.5,1.0,,,1.0,1.0,2.0,6.0,2.0,0.0,5.0,5.0,1.0,3.0,100.0,0.0,13.0,15.0,0.0,1,0.0,GD,49.0,0,,21074.0,0.0,0.0,"0.08,0.11"
197,,,,第1节,9.5,0.83,-9.5,0.83,125.5,0.83,125.5,0.83,125.5,1.0,,,1.0,1.0,2.0,6.0,2.0,0.0,5.0,5.0,1.0,3.0,100.0,0.0,15.0,9.0,0.0,1,0.0,GD,49.0,0,,11077.0,0.0,0.0,
198,,,,第1节,9.5,0.83,-9.5,0.83,125.5,0.83,125.5,0.83,125.5,1.0,,,1.0,1.0,2.0,6.0,2.0,0.0,5.0,5.0,1.0,3.0,100.0,0.0,15.0,9.0,0.0,1,0.0,GD,35.0,0,,11077.0,0.0,0.0,
199,,,,第1节,9.5,0.87,-7.5,0.8,125.5,0.83,125.5,0.83,-7.5,1.0,,,1.0,1.0,2.0,6.0,2.0,0.0,5.0,5.0,1.0,3.0,100.0,0.0,15.0,9.0,0.0,1,0.0,GD,35.0,0,,11077.0,0.0,0.0,
200,,,,第1节,7.5,0.87,-7.5,0.8,125.5,0.83,126.5,0.83,7.5,1.0,,,1.0,1.0,2.0,6.0,2.0,0.0,5.0,5.0,1.0,3.0,100.0,0.0,15.0,9.0,0.0,1,0.0,GD,35.0,0,,11077.0,0.0,0.0,
201,,,,第1节,7.5,0.87,-7.5,0.8,126.5,0.83,126.5,0.83,126.5,1.0,,,1.0,1.0,2.0,6.0,2.0,0.0,5.0,5.0,1.0,3.0,100.0,0.0,15.0,9.0,0.0,1,0.0,GD,35.0,0,,11077.0,0.0,0.0,
202,,,,第1节,7.5,0.87,-7.5,0.8,126.5,0.83,126.5,0.83,126.5,1.0,,,2.0,1.0,2.0,6.0,2.0,0.0,5.0,5.0,1.0,3.0,100.0,0.0,12.0,9.0,0.0,1,0.0,GD,35.0,0,,11075.0,0.0,0.0,"0.61,0.18"
203,,,,第1节,7.5,0.87,-7.5,0.8,126.5,0.83,126.5,0.83,126.5,1.0,,,2.0,1.0,2.0,6.0,2.0,0.0,5.0,5.0,1.0,3.0,100.0,0.0,15.0,12.0,0.0,1,0.0,GD,35.0,0,,21077.0,0.0,0.0,
204,,,,第1节,7.5,0.87,-7.5,0.8,126.5,0.83,126.5,0.83,126.5,1.0,,,2.0,1.0,2.0,6.0,2.0,0.0,5.0,5.0,1.0,3.0,100.0,0.0,15.0,12.0,0.0,1,0.0,GD,17.0,0,,21077.0,0.0,0.0,
205,,,,第1节,7.5,0.87,-9.5,0.8,126.5,0.83,126.5,0.83,-9.5,1.0,,,2.0,1.0,2.0,6.0,2.0,0.0,5.0,5.0,1.0,3.0,100.0,0.0,15.0,12.0,0.0,1,0.0,GD,17.0,0,,21077.0,0.0,0.0,
206,,,,第1节,9.5,0.87,-9.5,0.8,126.5,0.83,128.5,0.83,9.5,1.0,,,2.0,1.0,2.0,6.0,2.0,0.0,5.0,5.0,1.0,3.0,100.0,0.0,15.0,12.0,0.0,1,0.0,GD,17.0,0,,21077.0,0.0,0.0,
207,,,,第1节,9.5,0.87,-9.5,0.8,128.5,0.83,128.5,0.83,128.5,1.0,,,2.0,1.0,2.0,6.0,2.0,0.0,5.0,5.0,1.0,3.0,100.0,0.0,15.0,12.0,0.0,1,0.0,GD,17.0,0,,21077.0,0.0,0.0,
208,,,,第1节,9.5,0.87,-9.5,0.8,128.5,0.83,128.5,0.83,128.5,1.0,,,2.0,1.0,2.0,6.0,2.0,0.0,5.0,5.0,1.0,3.0,100.0,0.0,15.0,12.0,0.0,1,0.0,GD,17.0,0,,21094.0,0.0,0.0,"0.40,0.52"
209,,,,第1节,9.5,0.87,-9.5,0.8,128.5,0.83,128.5,0.83,128.5,1.0,,,2.0,1.0,2.0,6.0,2.0,0.0,5.0,5.0,1.0,3.0,100.0,0.0,15.0,12.0,0.0,1,0.0,GD,0.0,0,,11077.0,0.0,0.0,
210,,,,第1节,9.5,0.87,-9.5,0.8,127.5,0.83,127.5,0.83,127.5,1.0,,,2.0,1.0,2.0,6.0,2.0,0.0,5.0,5.0,1.0,3.0,100.0,0.0,15.0,12.0,0.0,1,0.0,GD,0.0,0,,11077.0,0.0,0.0,
211,,,第2节,第2节,9.5,0.87,-9.5,0.8,127.5,0.83,127.5,0.83,127.5,1.0,1.0,,2.0,1.0,2.0,6.0,2.0,0.0,5.0,5.0,0.0,0.0,100.0,0.0,15.0,12.0,0.0,1,0.0,GD,0.0,0,,1082.0,0.0,0.0,
212,,,第2节,第2节,9.5,0.87,-9.5,0.8,127.5,0.83,127.5,0.83,127.5,1.0,1.0,,2.0,1.0,2.0,6.0,2.0,0.0,5.0,5.0,0.0,0.0,100.0,0.0,15.0,12.0,0.0,1,10.0,GD,0.0,0,,1082.0,0.0,0.0,
213,,,第2节,第2节,9.5,0.83,-9.5,0.83,127.5,0.83,127.5,0.83,127.5,2.0,,,2.0,1.0,2.0,6.0,2.0,0.0,5.0,5.0,0.0,0.0,100.0,0.0,15.0,12.0,0.0,1,10.0,GD,0.0,0,,1088.0,0.0,0.0,
214,,,第2节,第2节,9.5,0.83,-9.5,0.83,127.5,0.83,127.5,0.83,127.5,2.0,,,2.0,1.0,2.0,6.0,2.0,0.0,5.0,5.0,0.0,0.0,100.0,0.0,14.0,12.0,0.0,1,9.0,GD,43.0,0,,1088.0,0.0,0.0,
215,,,第2节,第2节,9.5,0.83,-9.5,0.83,127.5,0.83,127.5,0.83,127.5,2.0,,,2.0,1.0,3.0,6.0,2.0,0.0,5.0,5.0,0.0,0.0,100.0,0.0,14.0,12.0,0.0,1,9.0,GD,43.0,0,,11074.0,0.0,0.0,"0.89,0.63"
216,,,第2节,第2节,9.5,0.83,-9.5,0.83,127.5,0.83,127.5,0.83,127.5,2.0,,,2.0,1.0,3.0,6.0,2.0,0.0,5.0,5.0,0.0,0.0,100.0,0.0,15.0,14.0,0.0,1,9.0,GD,43.0,0,,21077.0,0.0,0.0,
217,,,第2节,第2节,9.5,0.8,-11.5,0.87,127.5,0.83,127.5,0.83,-11.5,2.0,,,2.0,1.0,3.0,6.0,2.0,0.0,5.0,5.0,0.0,0.0,100.0,0.0,15.0,14.0,0.0,1,9.0,GD,43.0,0,,21077.0,0.0,0.0,
218,,,第2节,第2节,11.5,0.8,-11.5,0.87,127.5,0.83,128.5,0.83,11.5,2.0,,,2.0,1.0,3.0,6.0,2.0,0.0,5.0,5.0,0.0,0.0,100.0,0.0,15.0,14.0,0.0,1,9.0,GD,43.0,0,,21077.0,0.0,0.0,
219,,,第2节,第2节,11.5,0.8,-11.5,0.87,128.5,0.83,128.5,0.83,128.5,2.0,,,2.0,1.0,3.0,6.0,2.0,0.0,5.0,5.0,0.0,0.0,100.0,0.0,15.0,14.0,0.0,1,9.0,GD,43.0,0,,21077.0,0.0,0.0,
220,,,第2节,第2节,11.5,0.8,-11.5,0.87,128.5,0.83,128.5,0.83,128.5,2.0,,,2.0,1.0,3.0,6.0,2.0,0.0,5.0,5.0,0.0,0.0,100.0,0.0,15.0,14.0,0.0,1,9.0,GD,33.0,0,,21077.0,0.0,0.0,
221,,,第2节,第2节,11.5,0.8,-11.5,0.87,128.5,0.83,128.5,0.83,128.5,2.0,,,2.0,1.0,3.0,6.0,2.0,0.0,5.0,5.0,0.0,0.0,100.0,0.0,15.0,14.0,0.0,1,9.0,GD,33.0,0,,11077.0,0.0,0.0,
222,,,第2节,第2节,11.5,0.8,-11.5,0.87,128.5,0.83,128.5,0.83,128.5,2.0,,,2.0,1.0,3.0,6.0,2.0,0.0,5.0,5.0,0.0,0.0,100.0,0.0,15.0,14.0,0.0,1,9.0,GD,17.0,0,,11077.0,0.0,0.0,
223,,,第2节,第2节,11.5,0.8,-11.5,0.87,128.5,0.83,128.5,0.83,128.5,2.0,,,2.0,1.0,3.0,6.0,2.0,0.0,5.0,5.0,0.0,0.0,100.0,0.0,15.0,14.0,0.0,1,9.0,GD,17.0,0,,11095.0,0.0,0.0,"0.86,0.38"
224,,,第2节,第2节,11.5,0.87,-10.5,0.8,128.5,0.83,128.5,0.83,-10.5,2.0,,,2.0,1.0,3.0,6.0,2.0,0.0,5.0,5.0,0.0,0.0,100.0,0.0,15.0,14.0,0.0,1,9.0,GD,17.0,0,,21077.0,0.0,0.0,
225,,,第2节,第2节,10.5,0.87,-10.5,0.8,128.5,0.83,127.5,0.83,10.5,2.0,,,2.0,1.0,3.0,6.0,2.0,0.0,5.0,5.0,0.0,0.0,100.0,0.0,15.0,14.0,0.0,1,9.0,GD,17.0,0,,21077.0,0.0,0.0,
226,,,第2节,第2节,10.5,0.87,-10.5,0.8,127.5,0.83,127.5,0.83,127.5,2.0,,,2.0,1.0,3.0,6.0,2.0,0.0,5.0,5.0,0.0,0.0,100.0,0.0,15.0,14.0,0.0,1,9.0,GD,17.0,0,,21077.0,0.0,0.0,
227,,,第2节,第2节,10.5,0.87,-10.5,0.8,127.5,0.83,127.5,0.83,127.5,2.0,,,2.0,1.0,3.0,6.0,2.0,0.0,5.0,5.0,0.0,0.0,100.0,0.0,15.0,14.0,0.0,1,9.0,GD,17.0,0,,21095.0,0.0,0.0,"0.10,0.50"
228,,,第2节,第2节,10.5,0.87,-10.5,0.8,127.5,0.83,127.5,0.83,127.5,2.0,,,2.0,1.0,3.0,6.0,2.0,0.0,5.0,5.0,0.0,0.0,100.0,0.0,15.0,14.0,0.0,1,9.0,GD,8.0,0,,11077.0,0.0,0.0,
229,,,第2节,第2节,10.5,0.8,-11.5,0.87,127.5,0.83,127.5,0.83,-11.5,2.0,,,2.0,1.0,3.0,6.0,2.0,0.0,5.0,5.0,0.0,0.0,100.0,0.0,15.0,14.0,0.0,1,9.0,GD,8.0,0,,11077.0,0.0,0.0,
230,,,第2节,第2节,11.5,0.8,-11.5,0.87,127.5,0.83,126.5,0.83,11.5,2.0,,,2.0,1.0,3.0,6.0,2.0,0.0,5.0,5.0,0.0,0.0,100.0,0.0,15.0,14.0,0.0,1,9.0,GD,8.0,0,,11077.0,0.0,0.0,
231,,,第2节,第2节,11.5,0.8,-11.5,0.87,126.5,0.83,126.5,0.83,126.5,2.0,,,2.0,1.0,3.0,6.0,2.0,0.0,5.0,5.0,0.0,0.0,100.0,0.0,15.0,14.0,0.0,1,9.0,GD,8.0,0,,11077.0,0.0,0.0,
232,,,第2节,第2节,11.5,0.8,-11.5,0.87,126.5,0.83,126.5,0.83,126.5,2.0,,,2.0,1.0,3.0,6.0,2.0,0.0,5.0,5.0,0.0,0.0,100.0,0.0,15.0,14.0,0.0,1,9.0,GD,6.0,0,,11077.0,0.0,0.0,
233,,,第2节,第2节,11.5,0.8,-11.5,0.87,126.5,0.83,126.5,0.83,126.5,3.0,,,2.0,1.0,3.0,6.0,2.0,0.0,5.0,5.0,0.0,0.0,100.0,0.0,15.0,14.0,0.0,1,9.0,GD,6.0,0,,1089.0,0.0,0.0,
234,,,第2节,第2节,11.5,0.8,-11.5,0.87,126.5,0.83,126.5,0.83,126.5,3.0,,,2.0,1.0,3.0,6.0,2.0,0.0,5.0,5.0,0.0,0.0,100.0,0.0,15.0,14.0,0.0,1,9.0,GD,6.0,0,,21095.0,0.0,0.0,"0.11,0.32"
235,,,第2节,第2节,11.5,0.8,-11.5,0.87,126.5,0.83,126.5,0.83,126.5,3.0,,,2.0,1.0,3.0,6.0,2.0,0.0,5.0,5.0,0.0,0.0,100.0,0.0,15.0,14.0,0.0,1,9.0,GD,48.0,0,,11077.0,0.0,0.0,
236,,,第2节,第2节,11.5,0.8,-11.5,0.87,126.5,0.83,126.5,0.83,126.5,3.0,,,2.0,1.0,3.0,6.0,2.0,0.0,5.0,5.0,0.0,0.0,100.0,0.0,15.0,14.0,0.0,1,9.0,GD,48.0,0,,11077.0,0.0,0.0,
237,,,第2节,第2节,11.5,0.8,-11.5,0.87,126.5,0.83,126.5,0.83,126.5,3.0,,,2.0,1.0,3.0,6.0,2.0,0.0,5.0,5.0,0.0,0.0,100.0,0.0,15.0,14.0,0.0,1,9.0,GD,47.0,0,,11077.0,0.0,0.0,
238,,,第2节,第2节,11.5,0.8,-11.5,0.87,126.5,0.83,126.5,0.83,126.5,3.0,,,2.0,1.0,3.0,6.0,2.0,0.0,5.0,5.0,0.0,0.0,100.0,0.0,15.0,14.0,0.0,1,9.0,GD,47.0,0,,11077.0,0.0,0.0,
239,,,第2节,第2节,11.5,0.8,-11.5,0.87,126.5,0.83,126.5,0.83,126.5,3.0,,,2.0,1.0,3.0,6.0,2.0,0.0,5.0,5.0,0.0,0.0,100.0,0.0,15.0,14.0,0.0,1,9.0,GD,35.0,0,,11077.0,0.0,0.0,
240,,,第2节,第2节,11.5,0.8,-11.5,0.87,126.5,0.83,126.5,0.83,126.5,3.0,,,2.0,1.0,3.0,6.0,2.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,15.0,14.0,0.0,1,9.0,GD,35.0,0,,21086.0,0.0,0.0,
241,,,第2节,第2节,11.5,0.8,-11.5,0.87,126.5,0.83,126.5,0.83,126.5,3.0,,,2.0,1.0,3.0,6.0,2.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,15.0,14.0,0.0,1,9.0,GD,35.0,0,,11077.0,0.0,0.0,
242,,,第2节,第2节,11.5,0.8,-15.5,0.87,126.5,0.83,126.5,0.83,-15.5,3.0,1:2,,2.0,1.0,3.0,6.0,2.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,15.0,14.0,0.0,1,9.0,GD,35.0,0,,11078.0,0.0,0.0,
243,,,第2节,第2节,15.5,0.8,-15.5,0.87,126.5,0.83,126.5,0.83,15.5,3.0,1:2,,2.0,1.0,3.0,6.0,7.0,0.0,5.0,5.0,0.0,1.0,77.8,0.0,43.0,14.0,0.0,1,9.0,GD,35.0,0,,11079.0,0.0,0.0,"0.80,0.50"
244,,,第2节,第2节,15.5,0.8,-15.5,0.87,126.5,0.83,126.5,0.83,15.5,3.0,2:2,,2.0,1.0,3.0,6.0,7.0,0.0,5.0,5.0,0.0,1.0,77.8,0.0,35.0,43.0,0.0,1,9.0,GD,35.0,0,,11078.0,0.0,0.0,"0.80,0.50"
245,,,第2节,第2节,15.5,0.87,-15.5,0.8,126.5,0.83,126.5,0.83,15.5,3.0,2:2,,2.0,1.0,3.0,6.0,8.0,0.0,5.0,5.0,0.0,1.0,80.0,0.0,44.0,43.0,0.0,1,9.0,GD,35.0,0,,11079.0,0.0,0.0,"0.80,0.50"
246,,,第2节,第2节,15.5,0.87,-15.5,0.8,126.5,0.83,126.5,0.83,15.5,3.0,,,2.0,1.0,3.0,6.0,8.0,0.0,5.0,5.0,0.0,1.0,80.0,0.0,35.0,44.0,0.0,1,9.0,GD,35.0,0,,21077.0,0.0,0.0,
247,,,第2节,第2节,15.5,0.8,-16.5,0.87,126.5,0.83,126.5,0.83,-16.5,3.0,,,2.0,1.0,3.0,6.0,8.0,0.0,5.0,5.0,0.0,1.0,80.0,0.0,35.0,44.0,0.0,1,9.0,GD,35.0,0,,21077.0,0.0,0.0,
248,,,第2节,第2节,16.5,0.8,-16.5,0.87,126.5,0.83,126.5,0.83,16.5,3.0,,,2.0,3.0,3.0,6.0,8.0,0.0,5.0,5.0,0.0,1.0,80.0,0.0,35.0,38.0,0.0,1,9.0,GD,35.0,0,,21075.0,0.0,0.0,"0.35,0.29"
249,,,第2节,第2节,16.5,0.8,-16.5,0.87,126.5,0.83,126.5,0.83,16.5,3.0,,,2.0,3.0,3.0,6.0,8.0,0.0,5.0,5.0,0.0,1.0,80.0,0.0,38.0,44.0,0.0,1,9.0,GD,35.0,0,,11077.0,0.0,0.0,
250,,,第2节,第2节,16.5,0.8,-16.5,0.87,126.5,0.83,126.5,0.83,16.5,3.0,,,2.0,3.0,3.0,6.0,8.0,0.0,5.0,5.0,0.0,1.0,80.0,0.0,38.0,44.0,0.0,1,9.0,GD,26.0,0,,11077.0,0.0,0.0,
251,,,第2节,第2节,16.5,0.83,-13.5,0.83,126.5,0.83,126.5,0.83,-13.5,3.0,,,2.0,3.0,3.0,6.0,8.0,0.0,5.0,5.0,0.0,1.0,80.0,0.0,38.0,44.0,0.0,1,9.0,GD,26.0,0,,11077.0,0.0,0.0,
252,,,第2节,第2节,13.5,0.83,-13.5,0.83,126.5,0.83,126.5,0.83,13.5,3.0,,,2.0,3.0,3.0,6.0,8.0,0.0,5.0,5.0,0.0,1.0,80.0,0.0,38.0,44.0,0.0,1,9.0,GD,4.0,0,,21077.0,0.0,0.0,
253,,,第2节,第2节,13.5,0.8,-13.5,0.87,126.5,0.83,126.5,0.83,13.5,3.0,,,2.0,3.0,3.0,6.0,8.0,0.0,5.0,5.0,0.0,1.0,80.0,0.0,38.0,44.0,0.0,1,9.0,GD,4.0,0,,21077.0,0.0,0.0,
254,,,第2节,第2节,13.5,0.83,-13.5,0.83,126.5,0.83,126.5,0.83,13.5,3.0,,,2.0,3.0,3.0,6.0,8.0,0.0,5.0,5.0,0.0,1.0,80.0,0.0,38.0,44.0,0.0,1,8.0,GD,52.0,0,,21077.0,0.0,0.0,
255,,,第2节,第2节,13.5,0.83,-13.5,0.83,126.5,0.83,126.5,0.83,13.5,3.0,,,2.0,3.0,3.0,6.0,8.0,0.0,5.0,5.0,0.0,1.0,80.0,0.0,38.0,44.0,0.0,1,8.0,GD,52.0,0,,11077.0,0.0,0.0,
256,,,第2节,第2节,13.5,0.83,-13.5,0.83,126.5,0.83,126.5,0.83,13.5,3.0,,,2.0,3.0,3.0,6.0,8.0,0.0,5.0,5.0,0.0,1.0,80.0,0.0,38.0,44.0,0.0,1,8.0,GD,42.0,0,,11077.0,0.0,0.0,
257,,,第2节,第2节,13.5,0.83,-13.5,0.83,126.5,0.83,126.5,0.83,13.5,3.0,,,2.0,3.0,3.0,6.0,8.0,0.0,5.0,5.0,0.0,1.0,80.0,0.0,38.0,44.0,0.0,1,8.0,GD,42.0,0,,11095.0,0.0,0.0,"0.85,0.39"
258,,,第2节,第2节,13.5,0.87,-12.5,0.8,126.5,0.83,126.5,0.83,-12.5,3.0,,,2.0,3.0,3.0,6.0,8.0,0.0,5.0,5.0,0.0,1.0,80.0,0.0,38.0,44.0,0.0,1,8.0,GD,42.0,0,,21077.0,0.0,0.0,
259,,,第2节,第2节,12.5,0.87,-12.5,0.8,126.5,0.83,126.5,0.83,12.5,3.0,,,2.0,3.0,3.0,6.0,8.0,0.0,5.0,5.0,0.0,1.0,80.0,0.0,38.0,44.0,0.0,1,8.0,GD,31.0,0,,11077.0,0.0,0.0,
260,,,第2节,第2节,12.5,0.83,-13.5,0.83,126.5,0.83,126.5,0.83,-13.5,3.0,,,2.0,3.0,3.0,6.0,8.0,0.0,5.0,5.0,0.0,1.0,80.0,0.0,38.0,44.0,0.0,1,8.0,GD,31.0,0,,11077.0,0.0,0.0,
261,,,第2节,第2节,13.5,0.83,-13.5,0.83,126.5,0.83,126.5,0.83,13.5,3.0,,,2.0,3.0,3.0,6.0,8.0,0.0,5.0,5.0,0.0,1.0,80.0,0.0,38.0,44.0,0.0,1,8.0,GD,10.0,0,,11077.0,0.0,0.0,
262,,,第2节,第2节,13.5,0.83,-13.5,0.83,126.5,0.83,126.5,0.83,13.5,3.0,,,2.0,3.0,7.0,6.0,8.0,0.0,5.0,5.0,0.0,1.0,80.0,0.0,46.0,44.0,0.0,1,8.0,GD,10.0,0,,11074.0,0.0,0.0,"0.89,0.60"
263,,,第2节,第2节,13.5,0.83,-13.5,0.83,126.5,0.83,126.5,0.83,13.5,3.0,,,2.0,3.0,7.0,6.0,8.0,0.0,5.0,5.0,0.0,1.0,80.0,0.0,38.0,46.0,0.0,1,8.0,GD,10.0,0,,21077.0,0.0,0.0,
264,,,第2节,第2节,13.5,0.83,-14.5,0.83,126.5,0.83,126.5,0.83,-14.5,3.0,,,2.0,3.0,7.0,6.0,8.0,0.0,5.0,5.0,0.0,1.0,80.0,0.0,38.0,46.0,0.0,1,8.0,GD,10.0,0,,21077.0,0.0,0.0,
265,,,第2节,第2节,14.5,0.83,-14.5,0.83,126.5,0.83,126.5,0.83,14.5,3.0,,,2.0,3.0,7.0,6.0,8.0,0.0,5.0,5.0,0.0,1.0,80.0,0.0,38.0,46.0,0.0,1,7.0,GD,54.0,0,,21077.0,0.0,0.0,
266,,,第2节,第2节,14.5,0.83,-14.5,0.83,126.5,0.83,126.5,0.83,14.5,3.0,,,2.0,3.0,7.0,6.0,8.0,0.0,5.0,5.0,0.0,1.0,80.0,0.0,38.0,46.0,0.0,1,7.0,GD,54.0,0,,21095.0,0.0,0.0,"0.11,0.50"
267,,,第2节,第2节,14.5,0.8,-15.5,0.87,126.5,0.83,126.5,0.83,-15.5,3.0,,,2.0,3.0,7.0,6.0,8.0,0.0,5.0,5.0,0.0,1.0,80.0,0.0,38.0,46.0,0.0,1,7.0,GD,54.0,0,,11077.0,0.0,0.0,
268,,,第2节,第2节,15.5,0.8,-15.5,0.83,126.5,0.83,126.5,0.83,15.5,3.0,,,2.0,3.0,7.0,6.0,8.0,0.0,5.0,5.0,0.0,1.0,80.0,0.0,38.0,46.0,0.0,1,7.0,GD,54.0,0,,11077.0,0.0,0.0,
269,,,第2节,第2节,15.5,0.83,-14.5,0.83,126.5,0.83,126.5,0.83,-14.5,3.0,,,2.0,3.0,7.0,6.0,8.0,0.0,5.0,5.0,0.0,1.0,80.0,0.0,38.0,46.0,0.0,1,7.0,GD,54.0,0,,11077.0,0.0,0.0,
270,,,第2节,第2节,14.5,0.83,-14.5,0.83,126.5,0.83,126.5,0.83,14.5,3.0,,,2.0,3.0,7.0,6.0,8.0,0.0,5.0,5.0,0.0,1.0,80.0,0.0,38.0,40.0,0.0,1,7.0,GD,54.0,0,,21077.0,0.0,0.0,
271,,,第2节,第2节,14.5,0.83,-14.5,0.83,126.5,0.83,126.5,0.83,14.5,3.0,,,2.0,3.0,7.0,11.0,8.0,0.0,5.0,5.0,0.0,1.0,80.0,0.0,38.0,40.0,0.0,1,7.0,GD,54.0,0,,21074.0,0.0,0.0,"0.11,0.50"
272,,,第2节,第2节,14.5,0.83,-14.5,0.83,126.5,0.83,126.5,0.83,14.5,3.0,,,2.0,3.0,7.0,11.0,8.0,0.0,5.0,5.0,0.0,1.0,80.0,0.0,40.0,46.0,0.0,1,7.0,GD,52.0,0,,11077.0,0.0,0.0,
273,,,第2节,第2节,14.5,0.83,-13.5,0.83,126.5,0.83,126.5,0.83,-13.5,3.0,,,2.0,3.0,7.0,11.0,8.0,0.0,5.0,5.0,0.0,1.0,80.0,0.0,40.0,46.0,0.0,1,7.0,GD,52.0,0,,11077.0,0.0,0.0,
274,,,第2节,第2节,13.5,0.83,-13.5,0.83,126.5,0.83,126.5,0.83,13.5,3.0,,,2.0,3.0,7.0,11.0,8.0,0.0,5.0,5.0,0.0,1.0,80.0,0.0,40.0,46.0,0.0,1,7.0,GD,34.0,0,,11077.0,0.0,0.0,
275,,,第2节,第2节,13.5,0.83,-13.5,0.83,126.5,0.83,126.5,0.83,13.5,3.0,,,2.0,3.0,7.0,11.0,8.0,0.0,5.0,5.0,0.0,2.0,80.0,0.0,40.0,46.0,0.0,1,7.0,GD,34.0,0,,21086.0,0.0,0.0,
276,,,第2节,第2节,13.5,0.83,-14.5,0.83,126.5,0.83,126.5,0.83,-14.5,3.0,,,2.0,3.0,7.0,11.0,8.0,0.0,5.0,5.0,0.0,2.0,80.0,0.0,40.0,46.0,0.0,1,7.0,GD,34.0,0,,11077.0,0.0,0.0,
277,,,第2节,第2节,14.5,0.83,-14.5,0.83,126.5,0.83,126.5,0.83,14.5,3.0,1:3,,2.0,3.0,7.0,11.0,8.0,0.0,5.0,5.0,0.0,2.0,80.0,0.0,47.0,46.0,0.0,1,7.0,GD,34.0,0,,11078.0,0.0,0.0,
278,,,第2节,第2节,14.5,0.83,-14.5,0.83,126.5,0.83,126.5,0.83,14.5,3.0,1:3,,2.0,3.0,7.0,11.0,9.0,0.0,5.0,5.0,0.0,2.0,81.8,0.0,47.0,46.0,0.0,1,7.0,GD,34.0,0,,11079.0,0.0,0.0,"0.80,0.50"
279,,,第2节,第2节,14.5,0.83,-14.5,0.83,126.5,0.83,126.5,0.83,14.5,3.0,2:3,,2.0,3.0,7.0,11.0,9.0,0.0,5.0,5.0,0.0,2.0,81.8,0.0,40.0,47.0,0.0,1,7.0,GD,34.0,0,,11078.0,0.0,0.0,"0.80,0.50"
280,,,第2节,第2节,14.5,0.87,-14.5,0.8,126.5,0.83,126.5,0.83,14.5,3.0,2:3,,2.0,3.0,7.0,11.0,10.0,0.0,5.0,5.0,0.0,2.0,83.3,0.0,48.0,47.0,0.0,1,7.0,GD,34.0,0,,11079.0,0.0,0.0,"0.80,0.50"
281,,,第2节,第2节,14.5,0.87,-14.5,0.8,126.5,0.83,126.5,0.83,14.5,3.0,3:3,,2.0,3.0,7.0,11.0,10.0,0.0,5.0,5.0,0.0,2.0,83.3,0.0,40.0,48.0,0.0,1,7.0,GD,34.0,0,,11078.0,0.0,0.0,"0.80,0.50"
282,,,第2节,第2节,14.5,0.8,-15.5,0.87,126.5,0.83,126.5,0.83,-15.5,3.0,3:3,,2.0,3.0,7.0,11.0,10.0,0.0,5.0,5.0,0.0,2.0,83.3,0.0,40.0,48.0,0.0,1,7.0,GD,34.0,0,,11078.0,0.0,0.0,"0.80,0.50"
283,,,第2节,第2节,15.5,0.8,-15.5,0.87,126.5,0.83,126.5,0.83,15.5,3.0,3:3,,2.0,3.0,7.0,11.0,11.0,0.0,5.0,5.0,0.0,2.0,84.6,0.0,49.0,48.0,0.0,1,7.0,GD,34.0,0,,11079.0,0.0,0.0,"0.80,0.50"
284,,,第2节,第2节,15.5,0.8,-15.5,0.87,126.5,0.83,126.5,0.83,15.5,3.0,,,2.0,3.0,7.0,11.0,11.0,0.0,5.0,5.0,0.0,2.0,84.6,0.0,40.0,49.0,0.0,1,7.0,GD,34.0,0,,21077.0,0.0,0.0,
285,,,第2节,第2节,15.5,0.83,-15.5,0.83,126.5,0.83,126.5,0.83,15.5,3.0,,,2.0,3.0,7.0,11.0,11.0,0.0,5.0,5.0,0.0,2.0,84.6,0.0,40.0,49.0,1.0,1,7.0,GD,34.0,0,,21077.0,0.0,0.0,
286,,,第2节,第2节,15.5,0.83,-15.5,0.83,126.5,0.83,126.5,0.83,15.5,3.0,,,2.0,3.0,7.0,11.0,11.0,0.0,5.0,5.0,0.0,2.0,84.6,0.0,40.0,49.0,1.0,1,7.0,GD,34.0,0,,21077.0,0.0,0.0,
287,,,第2节,第2节,15.5,0.83,-15.5,0.83,126.5,0.83,126.5,0.83,15.5,3.0,,,2.0,3.0,7.0,11.0,11.0,0.0,5.0,5.0,0.0,2.0,84.6,0.0,40.0,49.0,0.0,1,7.0,GD,34.0,0,,21077.0,0.0,0.0,
