,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
665,44.0,5.0,第3节,第3节,8.5,0.83,-8.5,0.83,125.5,0.83,127.5,0.83,8.5,3.0,,0.0,3.0,3.0,8.0,8.0,12.0,6.0,4.0,3.0,1.0,0.0,70.6,85.7,31.0,37.0,0.0,1,9.0,GD,1.0,0,,21077.0,0.0,0.0,
666,44.0,5.0,第3节,第3节,8.5,0.83,-8.5,0.83,127.5,0.83,127.5,0.83,127.5,3.0,,0.0,3.0,3.0,8.0,8.0,12.0,6.0,4.0,3.0,1.0,0.0,70.6,85.7,31.0,37.0,0.0,1,9.0,GD,1.0,0,,21077.0,0.0,0.0,
667,44.0,5.0,第3节,第3节,8.5,0.87,-8.5,0.8,127.5,0.83,125.5,0.83,127.5,3.0,,0.0,3.0,3.0,8.0,8.0,12.0,6.0,4.0,3.0,1.0,0.0,70.6,85.7,31.0,37.0,0.0,1,9.0,GD,1.0,0,,11077.0,0.0,0.0,
668,44.0,5.0,第3节,第3节,8.5,0.87,-8.5,0.8,125.5,0.83,125.5,0.83,125.5,3.0,,0.0,3.0,3.0,8.0,8.0,12.0,6.0,4.0,3.0,1.0,0.0,70.6,85.7,31.0,37.0,0.0,1,9.0,GD,1.0,0,,11077.0,0.0,0.0,
669,44.0,5.0,第3节,第3节,8.5,0.87,-8.5,0.8,125.5,0.83,125.5,0.83,125.5,3.0,,0.0,3.0,3.0,8.0,8.0,12.0,6.0,4.0,3.0,1.0,0.0,70.6,85.7,31.0,37.0,0.0,1,8.0,GD,40.0,0,,11077.0,0.0,0.0,
670,44.0,5.0,第3节,第3节,8.5,0.87,-8.5,0.8,125.5,0.83,125.5,0.83,125.5,3.0,,0.0,3.0,3.0,8.0,8.0,12.0,6.0,4.0,3.0,1.0,0.0,70.6,85.7,31.0,37.0,0.0,1,8.0,GD,40.0,0,,11095.0,0.0,0.0,"0.96,0.47"
671,44.0,5.0,第3节,第3节,8.5,0.87,-8.5,0.8,125.5,0.83,125.5,0.83,125.5,3.0,,0.0,3.0,3.0,8.0,8.0,12.0,6.0,4.0,3.0,1.0,0.0,70.6,85.7,31.0,37.0,0.0,1,8.0,GD,33.0,0,,11095.0,0.0,0.0,"0.96,0.47"
672,44.0,5.0,第3节,第3节,8.5,0.8,-8.5,0.87,125.5,0.83,125.5,0.83,125.5,3.0,,0.0,3.0,3.0,8.0,8.0,12.0,6.0,4.0,3.0,1.0,0.0,70.6,85.7,31.0,37.0,0.0,1,8.0,GD,33.0,0,,21077.0,0.0,0.0,
673,44.0,5.0,第3节,第3节,8.5,0.87,-8.5,0.8,125.5,0.83,125.5,0.83,125.5,3.0,,0.0,3.0,3.0,8.0,8.0,12.0,6.0,4.0,3.0,1.0,0.0,70.6,85.7,31.0,37.0,0.0,1,8.0,GD,33.0,0,,11077.0,0.0,0.0,
674,44.0,5.0,第3节,第3节,8.5,0.87,-8.5,0.8,125.5,0.83,125.5,0.83,125.5,3.0,,0.0,3.0,3.0,8.0,8.0,12.0,6.0,4.0,3.0,1.0,0.0,70.6,85.7,31.0,37.0,0.0,1,8.0,GD,30.0,0,,11077.0,0.0,0.0,
675,44.0,5.0,第3节,第3节,8.5,0.87,-8.5,0.8,125.5,0.83,125.5,0.83,125.5,3.0,,0.0,3.0,3.0,8.0,8.0,12.0,6.0,4.0,3.0,1.0,0.0,70.6,85.7,31.0,37.0,0.0,1,8.0,GD,30.0,0,,11077.0,0.0,0.0,
676,44.0,5.0,第3节,第3节,8.5,0.87,-8.5,0.8,125.5,0.83,125.5,0.83,125.5,3.0,,0.0,3.0,3.0,8.0,8.0,12.0,6.0,4.0,3.0,1.0,0.0,70.6,85.7,31.0,37.0,0.0,1,8.0,GD,27.0,0,,11077.0,0.0,0.0,
677,44.0,5.0,第3节,第3节,8.5,0.87,-8.5,0.8,125.5,0.83,125.5,0.83,125.5,3.0,,0.0,3.0,3.0,8.0,8.0,12.0,6.0,4.0,3.0,1.0,1.0,70.6,85.7,31.0,37.0,0.0,1,8.0,GD,27.0,0,,21086.0,0.0,0.0,
678,44.0,5.0,第3节,第3节,8.5,0.87,-8.5,0.8,125.5,0.83,125.5,0.83,125.5,3.0,,0.0,3.0,3.0,8.0,8.0,12.0,6.0,4.0,3.0,1.0,1.0,70.6,85.7,31.0,37.0,0.0,1,8.0,GD,27.0,0,,11077.0,0.0,0.0,
679,44.0,5.0,第3节,第3节,8.5,0.83,-9.5,0.83,125.5,0.83,125.5,0.83,-9.5,3.0,1:2,0.0,3.0,3.0,8.0,8.0,12.0,6.0,4.0,3.0,1.0,1.0,70.6,85.7,31.0,37.0,0.0,1,8.0,GD,27.0,0,,11078.0,0.0,0.0,
680,44.0,5.0,第3节,第3节,9.5,0.83,-9.5,0.83,125.5,0.83,126.5,0.83,9.5,3.0,1:2,0.0,3.0,3.0,8.0,8.0,12.0,6.0,4.0,3.0,1.0,1.0,70.6,85.7,31.0,37.0,0.0,1,8.0,GD,27.0,0,,11078.0,0.0,0.0,
681,44.0,5.0,第3节,第3节,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,126.5,3.0,1:2,0.0,3.0,3.0,8.0,8.0,12.0,6.0,4.0,3.0,1.0,1.0,70.6,85.7,31.0,37.0,0.0,1,8.0,GD,27.0,0,,11078.0,0.0,0.0,
682,44.0,5.0,第3节,第3节,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,126.5,3.0,1:2,0.0,3.0,3.0,8.0,8.0,12.0,6.0,4.0,3.0,1.0,1.0,66.7,85.7,31.0,37.0,0.0,1,8.0,GD,27.0,0,,11080.0,0.0,0.0,"0.80,0.50"
683,44.0,5.0,第3节,第3节,9.5,0.87,-8.5,0.8,126.5,0.83,126.5,0.83,-8.5,3.0,2:2,0.0,3.0,3.0,8.0,8.0,12.0,6.0,4.0,3.0,1.0,1.0,66.7,85.7,31.0,37.0,0.0,1,8.0,GD,27.0,0,,11078.0,0.0,0.0,"0.80,0.50"
684,44.0,5.0,第3节,第3节,8.5,0.87,-8.5,0.8,126.5,0.83,125.5,0.83,8.5,3.0,2:2,0.0,3.0,3.0,8.0,8.0,12.0,6.0,4.0,3.0,1.0,1.0,66.7,85.7,31.0,37.0,0.0,1,8.0,GD,27.0,0,,11078.0,0.0,0.0,"0.80,0.50"
685,44.0,5.0,第3节,第3节,8.5,0.87,-8.5,0.8,125.5,0.83,125.5,0.83,125.5,3.0,2:2,0.0,3.0,3.0,8.0,8.0,12.0,6.0,4.0,3.0,1.0,1.0,66.7,85.7,31.0,37.0,0.0,1,8.0,GD,27.0,0,,11078.0,0.0,0.0,"0.80,0.50"
686,44.0,5.0,第3节,第3节,8.5,0.87,-8.5,0.87,125.5,0.83,125.5,0.83,125.5,3.0,2:2,0.0,3.0,3.0,8.0,8.0,12.0,6.0,4.0,3.0,1.0,1.0,66.7,85.7,31.0,37.0,0.0,1,8.0,GD,27.0,0,,11078.0,0.0,0.0,"0.80,0.50"
687,44.0,5.0,第3节,第3节,8.5,0.87,-9.5,0.87,125.5,0.83,125.5,0.83,-9.5,3.0,2:2,0.0,3.0,3.0,8.0,8.0,13.0,6.0,4.0,3.0,1.0,1.0,68.4,85.7,38.0,37.0,0.0,1,8.0,GD,27.0,0,,11079.0,0.0,0.0,"0.80,0.50"
688,44.0,5.0,第3节,第3节,8.5,0.87,-9.5,0.87,125.5,0.83,125.5,0.83,-9.5,3.0,,0.0,3.0,3.0,8.0,8.0,13.0,6.0,4.0,3.0,1.0,1.0,68.4,85.7,31.0,38.0,0.0,1,8.0,GD,27.0,0,,21077.0,0.0,0.0,
689,44.0,5.0,第3节,第3节,9.5,0.8,-9.5,0.87,125.5,0.83,126.5,0.83,9.5,3.0,,0.0,3.0,3.0,8.0,8.0,13.0,6.0,4.0,3.0,1.0,1.0,68.4,85.7,31.0,38.0,0.0,1,8.0,GD,27.0,0,,21077.0,0.0,0.0,
690,44.0,5.0,第3节,第3节,9.5,0.8,-9.5,0.87,126.5,0.83,126.5,0.83,126.5,3.0,,0.0,3.0,3.0,8.0,8.0,13.0,6.0,4.0,3.0,1.0,1.0,68.4,85.7,31.0,38.0,0.0,1,8.0,GD,27.0,0,,21077.0,0.0,0.0,
691,44.0,5.0,第3节,第3节,9.5,0.8,-9.5,0.87,126.5,0.83,126.5,0.83,126.5,3.0,,0.0,3.0,3.0,8.0,8.0,13.0,6.0,4.0,3.0,1.0,1.0,68.4,85.7,31.0,38.0,1.0,1,8.0,GD,27.0,0,,21077.0,0.0,0.0,
692,44.0,5.0,第3节,第3节,9.5,0.8,-9.5,0.87,126.5,0.83,126.5,0.83,126.5,3.0,,0.0,3.0,3.0,8.0,8.0,13.0,6.0,4.0,3.0,1.0,1.0,68.4,85.7,31.0,38.0,1.0,1,8.0,GD,27.0,0,,21077.0,0.0,0.0,
693,44.0,5.0,第3节,第3节,9.5,0.8,-9.5,0.87,126.5,0.83,126.5,0.83,126.5,3.0,,0.0,3.0,3.0,8.0,8.0,13.0,6.0,4.0,3.0,1.0,1.0,68.4,85.7,31.0,38.0,1.0,1,8.0,GD,27.0,0,,21077.0,0.0,0.0,
694,44.0,5.0,第3节,第3节,9.5,0.8,-9.5,0.87,126.5,0.83,126.5,0.83,126.5,3.0,,0.0,3.0,3.0,8.0,8.0,13.0,6.0,4.0,3.0,1.0,1.0,68.4,85.7,31.0,38.0,1.0,1,8.0,GD,27.0,0,,21077.0,0.0,0.0,
695,44.0,5.0,第3节,第3节,9.5,0.8,-9.5,0.87,126.5,0.83,126.5,0.83,126.5,3.0,,0.0,3.0,3.0,8.0,8.0,13.0,6.0,4.0,3.0,1.0,1.0,68.4,85.7,31.0,38.0,1.0,1,8.0,GD,27.0,0,,21077.0,0.0,0.0,
696,44.0,5.0,第3节,第3节,9.5,0.8,-9.5,0.87,126.5,0.83,126.5,0.83,126.5,3.0,,0.0,3.0,3.0,8.0,8.0,13.0,6.0,4.0,3.0,1.0,1.0,68.4,85.7,31.0,38.0,1.0,1,8.0,GD,27.0,0,,21077.0,0.0,0.0,
697,44.0,5.0,第3节,第3节,9.5,0.8,-9.5,0.87,126.5,0.83,126.5,0.83,126.5,3.0,,0.0,3.0,3.0,8.0,8.0,13.0,6.0,4.0,3.0,1.0,1.0,68.4,85.7,31.0,38.0,0.0,1,8.0,GD,27.0,0,,21077.0,0.0,0.0,
698,44.0,5.0,第3节,第3节,9.5,0.8,-9.5,0.87,126.5,0.83,126.5,0.83,126.5,3.0,,0.0,3.0,3.0,8.0,8.0,13.0,6.0,4.0,3.0,1.0,1.0,68.4,85.7,31.0,38.0,0.0,1,8.0,GD,27.0,0,,21077.0,0.0,0.0,
699,44.0,5.0,第3节,第3节,9.5,0.8,-9.5,0.87,126.5,0.83,126.5,0.83,126.5,3.0,,0.0,3.0,3.0,8.0,8.0,13.0,6.0,4.0,3.0,1.0,1.0,68.4,85.7,31.0,38.0,0.0,1,8.0,GD,27.0,0,,21077.0,0.0,0.0,
700,44.0,5.0,第3节,第3节,9.5,0.8,-9.5,0.87,126.5,0.83,126.5,0.83,126.5,3.0,,0.0,3.0,3.0,8.0,8.0,13.0,6.0,4.0,3.0,1.0,1.0,68.4,85.7,31.0,38.0,0.0,1,8.0,GD,27.0,0,,21077.0,0.0,0.0,
701,44.0,5.0,第3节,第3节,9.5,0.8,-9.5,0.87,126.5,0.83,126.5,0.83,126.5,3.0,,0.0,3.0,3.0,8.0,8.0,13.0,6.0,4.0,3.0,1.0,1.0,68.4,85.7,31.0,38.0,0.0,1,8.0,GD,27.0,0,,21077.0,0.0,0.0,
702,44.0,5.0,第3节,第3节,9.5,0.8,-9.5,0.87,126.5,0.83,126.5,0.83,126.5,3.0,,0.0,3.0,3.0,8.0,8.0,13.0,6.0,4.0,3.0,1.0,1.0,68.4,85.7,31.0,38.0,0.0,1,8.0,GD,26.0,0,,21077.0,0.0,0.0,
703,44.0,5.0,第3节,第3节,9.5,0.8,-9.5,0.87,126.5,0.83,126.5,0.83,126.5,3.0,,0.0,3.0,3.0,8.0,8.0,13.0,6.0,4.0,3.0,1.0,1.0,68.4,85.7,31.0,38.0,0.0,1,8.0,GD,26.0,0,,21094.0,0.0,0.0,"0.22,0.05"
704,44.0,5.0,第3节,第3节,9.5,0.83,-9.5,0.83,125.5,0.83,125.5,0.83,125.5,3.0,,0.0,3.0,3.0,8.0,8.0,13.0,6.0,4.0,3.0,1.0,1.0,68.4,85.7,31.0,38.0,0.0,1,8.0,GD,26.0,0,,11077.0,0.0,0.0,
705,44.0,5.0,第3节,第3节,9.5,0.83,-9.5,0.83,125.5,0.83,125.5,0.83,125.5,3.0,,0.0,3.0,3.0,8.0,8.0,13.0,6.0,4.0,3.0,1.0,1.0,68.4,85.7,31.0,38.0,0.0,1,8.0,GD,8.0,0,,11077.0,0.0,0.0,
706,44.0,5.0,第3节,第3节,9.5,0.83,-8.5,0.77,125.5,0.83,125.5,0.83,-8.5,3.0,,0.0,3.0,3.0,8.0,8.0,13.0,6.0,4.0,3.0,1.0,1.0,68.4,85.7,31.0,38.0,0.0,1,8.0,GD,8.0,0,,21077.0,0.0,0.0,
707,44.0,5.0,第3节,第3节,8.5,0.91,-8.5,0.8,125.5,0.83,125.5,0.83,8.5,3.0,,0.0,3.0,3.0,8.0,8.0,13.0,6.0,4.0,3.0,1.0,1.0,68.4,85.7,31.0,38.0,0.0,1,8.0,GD,8.0,0,,21077.0,0.0,0.0,
708,44.0,5.0,第3节,第3节,8.5,0.87,-7.5,0.8,125.5,0.83,125.5,0.83,-7.5,3.0,,0.0,3.0,3.0,8.0,8.0,13.0,6.0,4.0,3.0,1.0,1.0,68.4,85.7,31.0,38.0,0.0,1,8.0,GD,8.0,0,,21077.0,0.0,0.0,
709,44.0,5.0,第3节,第3节,7.5,0.87,-7.5,0.8,125.5,0.83,127.5,0.83,7.5,3.0,,0.0,3.0,3.0,8.0,8.0,13.0,6.0,4.0,3.0,1.0,1.0,68.4,85.7,31.0,38.0,0.0,1,8.0,GD,8.0,0,,21077.0,0.0,0.0,
710,44.0,5.0,第3节,第3节,7.5,0.87,-7.5,0.8,127.5,0.83,127.5,0.83,127.5,3.0,,0.0,3.0,3.0,8.0,8.0,13.0,6.0,4.0,3.0,1.0,1.0,68.4,85.7,31.0,38.0,0.0,1,8.0,GD,8.0,0,,21077.0,0.0,0.0,
711,44.0,5.0,第3节,第3节,7.5,0.87,-7.5,0.8,127.5,0.83,127.5,0.83,127.5,3.0,,0.0,3.0,3.0,8.0,9.0,13.0,6.0,4.0,3.0,1.0,1.0,68.4,85.7,31.0,33.0,0.0,1,8.0,GD,8.0,0,,21074.0,0.0,0.0,"0.06,0.47"
712,44.0,5.0,第3节,第3节,7.5,0.87,-7.5,0.8,127.5,0.83,127.5,0.83,127.5,3.0,,0.0,3.0,3.0,8.0,9.0,13.0,6.0,4.0,3.0,1.0,1.0,68.4,85.7,33.0,38.0,0.0,1,8.0,GD,5.0,0,,11077.0,0.0,0.0,
713,44.0,5.0,第3节,第3节,7.5,0.87,-7.5,0.8,127.5,0.83,127.5,0.83,127.5,3.0,,0.0,3.0,3.0,8.0,9.0,13.0,6.0,4.0,3.0,1.0,1.0,68.4,85.7,33.0,38.0,0.0,1,7.0,GD,5.0,0,,11077.0,0.0,0.0,
714,44.0,5.0,第3节,第3节,7.5,0.87,-7.5,0.8,127.5,0.83,127.5,0.83,127.5,3.0,,0.0,3.0,3.0,8.0,9.0,13.0,6.0,4.0,3.0,1.0,1.0,68.4,85.7,33.0,38.0,0.0,1,7.0,GD,50.0,0,,11077.0,0.0,0.0,
715,44.0,5.0,第3节,第3节,7.5,0.87,-7.5,0.8,127.5,0.83,127.5,0.83,127.5,3.0,,0.0,3.0,3.0,8.0,9.0,13.0,6.0,4.0,3.0,1.0,2.0,68.4,85.7,33.0,38.0,0.0,1,7.0,GD,50.0,0,,21086.0,0.0,0.0,
716,44.0,5.0,第3节,第3节,7.5,0.8,-8.5,0.87,127.5,0.83,127.5,0.83,-8.5,3.0,,0.0,3.0,3.0,8.0,9.0,13.0,6.0,4.0,3.0,1.0,2.0,68.4,85.7,33.0,38.0,0.0,1,7.0,GD,50.0,0,,11077.0,0.0,0.0,
717,44.0,5.0,第3节,第3节,8.5,0.8,-8.5,0.87,127.5,0.83,126.5,0.83,8.5,3.0,,0.0,3.0,3.0,8.0,9.0,13.0,6.0,4.0,3.0,1.0,2.0,68.4,85.7,33.0,38.0,0.0,1,7.0,GD,50.0,0,,11077.0,0.0,0.0,
718,44.0,5.0,第3节,第3节,8.5,0.8,-8.5,0.87,126.5,0.83,126.5,0.83,126.5,3.0,,0.0,3.0,3.0,8.0,9.0,13.0,6.0,4.0,3.0,1.0,2.0,68.4,85.7,33.0,38.0,0.0,1,7.0,GD,50.0,0,,11077.0,0.0,0.0,
719,44.0,5.0,第3节,第3节,8.5,0.8,-8.5,0.87,126.5,0.83,126.5,0.83,126.5,3.0,,0.0,3.0,3.0,8.0,9.0,13.0,6.0,4.0,3.0,1.0,2.0,68.4,85.7,33.0,38.0,0.0,1,7.0,GD,50.0,0,,11094.0,0.0,0.0,"0.69,0.78"
720,44.0,5.0,第3节,第3节,8.5,0.83,-7.5,0.83,126.5,0.83,126.5,0.83,-7.5,3.0,,0.0,3.0,3.0,8.0,9.0,13.0,6.0,4.0,3.0,1.0,2.0,68.4,85.7,33.0,38.0,0.0,1,7.0,GD,50.0,0,,21077.0,0.0,0.0,
721,44.0,5.0,第3节,第3节,7.5,0.83,-7.5,0.83,126.5,0.83,126.5,0.83,7.5,3.0,,0.0,3.0,3.0,8.0,9.0,13.0,6.0,4.0,3.0,1.0,2.0,68.4,85.7,33.0,38.0,0.0,1,7.0,GD,39.0,0,,21077.0,0.0,0.0,
722,44.0,5.0,第3节,第3节,7.5,0.83,-7.5,0.83,126.5,0.83,126.5,0.83,7.5,3.0,,0.0,3.0,3.0,8.0,9.0,13.0,6.0,4.0,3.0,1.0,2.0,68.4,85.7,33.0,38.0,0.0,1,7.0,GD,39.0,0,,21077.0,0.0,0.0,
723,44.0,5.0,第3节,第3节,7.5,0.83,-7.5,0.83,126.5,0.83,126.5,0.83,7.5,3.0,,0.0,3.0,3.0,8.0,9.0,13.0,6.0,4.0,3.0,1.0,2.0,68.4,85.7,33.0,38.0,0.0,1,7.0,GD,21.0,0,,21077.0,0.0,0.0,
724,44.0,5.0,第3节,第3节,7.5,0.83,-6.5,0.83,126.5,0.83,126.5,0.83,-6.5,3.0,,0.0,3.0,3.0,8.0,9.0,13.0,6.0,4.0,3.0,1.0,2.0,68.4,85.7,33.0,38.0,0.0,1,7.0,GD,21.0,0,,21077.0,0.0,0.0,
725,44.0,5.0,第3节,第3节,6.5,0.83,-6.5,0.83,126.5,0.83,127.5,0.83,6.5,3.0,,0.0,3.0,3.0,8.0,9.0,13.0,6.0,4.0,3.0,1.0,2.0,68.4,85.7,33.0,38.0,0.0,1,7.0,GD,21.0,0,,21077.0,0.0,0.0,
726,44.0,5.0,第3节,第3节,6.5,0.83,-6.5,0.83,127.5,0.83,127.5,0.83,127.5,3.0,,0.0,3.0,3.0,8.0,9.0,13.0,6.0,4.0,3.0,1.0,2.0,68.4,85.7,33.0,38.0,0.0,1,7.0,GD,21.0,0,,21077.0,0.0,0.0,
727,44.0,5.0,第3节,第3节,6.5,0.83,-6.5,0.83,127.5,0.83,127.5,0.83,127.5,3.0,,0.0,3.0,3.0,8.0,10.0,13.0,6.0,4.0,3.0,1.0,2.0,68.4,85.7,33.0,35.0,0.0,1,7.0,GD,21.0,0,,21074.0,0.0,0.0,"0.06,0.49"
728,44.0,5.0,第3节,第3节,6.5,0.83,-6.5,0.83,127.5,0.83,127.5,0.83,127.5,3.0,,0.0,3.0,3.0,8.0,10.0,13.0,6.0,4.0,3.0,1.0,2.0,68.4,85.7,35.0,38.0,0.0,1,7.0,GD,21.0,0,,11077.0,0.0,0.0,
729,44.0,5.0,第3节,第3节,6.5,0.83,-6.5,0.83,127.5,0.83,127.5,0.83,127.5,3.0,,0.0,3.0,3.0,8.0,10.0,13.0,6.0,4.0,3.0,2.0,2.0,68.4,85.7,35.0,38.0,0.0,1,7.0,GD,21.0,0,,11086.0,0.0,0.0,
730,44.0,5.0,第3节,第3节,6.5,0.83,-5.5,0.83,127.5,0.83,127.5,0.83,-5.5,3.0,,0.0,3.0,3.0,8.0,10.0,13.0,6.0,4.0,3.0,2.0,2.0,68.4,85.7,35.0,38.0,0.0,1,7.0,GD,21.0,0,,21077.0,0.0,0.0,
731,44.0,5.0,第3节,第3节,5.5,0.83,-5.5,0.83,127.5,0.83,128.5,0.83,5.5,3.0,,0.0,3.0,3.0,8.0,10.0,13.0,6.0,4.0,3.0,2.0,2.0,68.4,85.7,35.0,38.0,0.0,1,7.0,GD,21.0,0,,21077.0,0.0,0.0,
732,44.0,5.0,第3节,第3节,5.5,0.83,-5.5,0.83,128.5,0.83,128.5,0.83,128.5,3.0,,0.0,3.0,3.0,8.0,10.0,13.0,6.0,4.0,3.0,2.0,2.0,68.4,85.7,35.0,38.0,0.0,1,7.0,GD,21.0,0,,21077.0,0.0,0.0,
733,44.0,5.0,第3节,第3节,5.5,0.83,-5.5,0.83,128.5,0.83,128.5,0.83,128.5,3.0,1:1,0.0,3.0,3.0,8.0,10.0,13.0,6.0,4.0,3.0,2.0,2.0,68.4,85.7,35.0,36.0,0.0,1,7.0,GD,21.0,0,,21078.0,0.0,0.0,
734,44.0,5.0,第3节,第3节,5.5,0.83,-5.5,0.83,128.5,0.83,128.5,0.83,128.5,3.0,1:1,0.0,3.0,3.0,8.0,10.0,13.0,7.0,4.0,3.0,2.0,2.0,68.4,87.5,35.0,36.0,0.0,1,7.0,GD,21.0,0,,21079.0,0.0,0.0,"0.80,0.50"
735,44.0,5.0,第3节,第3节,5.5,0.83,-5.5,0.83,128.5,0.83,128.5,0.83,128.5,3.0,,0.0,3.0,3.0,8.0,10.0,13.0,7.0,4.0,3.0,2.0,2.0,68.4,87.5,36.0,38.0,0.0,1,7.0,GD,21.0,0,,11077.0,0.0,0.0,
736,44.0,5.0,第3节,第3节,5.5,0.83,-5.5,0.83,128.5,0.83,128.5,0.83,128.5,3.0,,0.0,3.0,3.0,8.0,10.0,13.0,7.0,4.0,3.0,2.0,2.0,68.4,87.5,36.0,38.0,0.0,1,7.0,GD,20.0,0,,11077.0,0.0,0.0,
737,44.0,5.0,第3节,第3节,5.5,0.83,-5.5,0.83,128.5,0.83,128.5,0.83,128.5,3.0,,0.0,3.0,3.0,8.0,10.0,13.0,7.0,4.0,3.0,2.0,2.0,68.4,87.5,36.0,38.0,0.0,1,7.0,GD,20.0,0,,11077.0,0.0,0.0,
738,44.0,5.0,第3节,第3节,5.5,0.83,-5.5,0.83,128.5,0.83,128.5,0.83,128.5,3.0,,0.0,3.0,3.0,8.0,10.0,13.0,7.0,4.0,3.0,2.0,2.0,68.4,87.5,36.0,38.0,0.0,1,7.0,GD,10.0,0,,11077.0,0.0,0.0,
739,44.0,5.0,第3节,第3节,5.5,0.83,-5.5,0.83,128.5,0.83,128.5,0.83,128.5,3.0,,0.0,3.0,3.0,8.0,10.0,13.0,7.0,4.0,3.0,2.0,2.0,68.4,87.5,36.0,38.0,0.0,1,7.0,GD,10.0,0,,11094.0,0.0,0.0,"0.71,0.78"
740,44.0,5.0,第3节,第3节,5.5,0.83,-5.5,0.83,128.5,0.83,128.5,0.83,128.5,3.0,,0.0,3.0,3.0,8.0,10.0,13.0,7.0,4.0,3.0,2.0,2.0,68.4,87.5,36.0,38.0,0.0,1,6.0,GD,59.0,0,,21077.0,0.0,0.0,
741,44.0,5.0,第3节,第3节,5.5,0.83,-4.5,0.83,128.5,0.83,128.5,0.83,-4.5,3.0,,0.0,3.0,3.0,8.0,10.0,13.0,7.0,4.0,3.0,2.0,2.0,68.4,87.5,36.0,38.0,0.0,1,6.0,GD,59.0,0,,11077.0,0.0,0.0,
742,44.0,5.0,第3节,第3节,4.5,0.83,-4.5,0.83,128.5,0.83,127.5,0.83,4.5,3.0,,0.0,3.0,3.0,8.0,10.0,13.0,7.0,4.0,3.0,2.0,2.0,68.4,87.5,36.0,38.0,0.0,1,6.0,GD,59.0,0,,11077.0,0.0,0.0,
743,44.0,5.0,第3节,第3节,4.5,0.83,-4.5,0.83,127.5,0.83,127.5,0.83,127.5,3.0,,0.0,3.0,3.0,8.0,10.0,13.0,7.0,4.0,3.0,2.0,2.0,68.4,87.5,36.0,38.0,0.0,1,6.0,GD,59.0,0,,11077.0,0.0,0.0,
744,44.0,5.0,第3节,第3节,4.5,0.83,-4.5,0.83,127.5,0.83,127.5,0.83,127.5,3.0,,0.0,3.0,3.0,8.0,10.0,13.0,7.0,4.0,3.0,2.0,2.0,68.4,87.5,36.0,38.0,0.0,1,6.0,GD,59.0,0,,11077.0,0.0,0.0,
745,44.0,5.0,第3节,第3节,4.5,0.83,-5.5,0.83,127.5,0.83,127.5,0.83,-5.5,3.0,,0.0,3.0,3.0,8.0,10.0,13.0,7.0,4.0,3.0,2.0,2.0,68.4,87.5,36.0,38.0,0.0,1,6.0,GD,59.0,0,,11077.0,0.0,0.0,
746,44.0,5.0,第3节,第3节,5.5,0.83,-5.5,0.83,127.5,0.83,127.5,0.83,5.5,3.0,,0.0,3.0,3.0,8.0,10.0,13.0,7.0,4.0,3.0,2.0,2.0,68.4,87.5,36.0,38.0,0.0,1,6.0,GD,59.0,0,,11095.0,0.0,0.0,"0.85,0.67"
747,44.0,5.0,第3节,第3节,5.5,0.83,-4.5,0.83,127.5,0.83,127.5,0.83,-4.5,3.0,,0.0,3.0,3.0,8.0,10.0,13.0,7.0,4.0,3.0,2.0,2.0,68.4,87.5,36.0,38.0,0.0,1,6.0,GD,59.0,0,,21077.0,0.0,0.0,
748,44.0,5.0,第3节,第3节,4.5,0.83,-4.5,0.83,127.5,0.83,127.5,0.83,4.5,3.0,,0.0,3.0,3.0,8.0,10.0,13.0,7.0,4.0,3.0,2.0,2.0,68.4,87.5,36.0,38.0,0.0,1,6.0,GD,54.0,0,,21077.0,0.0,0.0,
749,44.0,5.0,第3节,第3节,4.5,0.83,-5.5,0.83,127.5,0.83,127.5,0.83,-5.5,3.0,,0.0,3.0,3.0,8.0,10.0,13.0,7.0,4.0,3.0,2.0,2.0,68.4,87.5,36.0,38.0,0.0,1,6.0,GD,54.0,0,,11077.0,0.0,0.0,
750,44.0,5.0,第3节,第3节,5.5,0.83,-5.5,0.83,127.5,0.83,127.5,0.83,5.5,3.0,,0.0,3.0,3.0,8.0,10.0,13.0,7.0,4.0,3.0,2.0,2.0,68.4,87.5,36.0,38.0,0.0,1,6.0,GD,52.0,0,,11077.0,0.0,0.0,
751,44.0,5.0,第3节,第3节,5.5,0.83,-4.5,0.83,127.5,0.83,127.5,0.83,-4.5,3.0,,0.0,3.0,3.0,8.0,10.0,13.0,7.0,4.0,3.0,2.0,2.0,68.4,87.5,36.0,38.0,0.0,1,6.0,GD,52.0,0,,21077.0,0.0,0.0,
752,44.0,5.0,第3节,第3节,4.5,0.87,-4.5,0.8,127.5,0.83,127.5,0.83,4.5,3.0,1:1,0.0,3.0,3.0,8.0,10.0,13.0,7.0,4.0,3.0,2.0,2.0,68.4,87.5,36.0,38.0,0.0,1,6.0,GD,52.0,0,,21078.0,0.0,0.0,
